Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2008;4.011.269;660.310;3.814.580;3.326.805;196.688;5.306;253;174
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;03/2008;3.963.318;0;278.572;0;3.684.747;55.324;10;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;3.774.719;0;2.318.329;1.765.996;1.456.389;26.903;2;0
BANCO DAIMLERCHRYSLER S.A.;60814191;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;03/2008;3.623.381;2.390.623;3.140.918;2.863.685;482.463;11.878;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2008;3.524.748;0;29.888;0;3.494.860;61.826;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2008;3.393.413;942.180;2.957.970;1.230.746;435.443;4.913;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2008;3.381.515;3.164.448;2.511.954;878.975;869.561;31.583;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2008;3.347.585;905.732;1.906.072;1.527.330;1.441.514;12.094;1;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2008;3.152.122;0;768.547;645.483;2.383.575;373.867;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2008;3.152.042;0;2.625.570;2.129.585;526.472;25.296;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2008;3.087.310;0;2.312.409;290.414;774.901;37.935;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2008;3.071.113;2.536.395;2.735.239;2.684.379;335.874;17.109;2;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2008;2.956.049;2.335.877;1.374.368;433.603;1.581.681;19.558;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2008;2.794.233;2.409.700;2.334.615;2.105.314;459.619;14.309;27;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2008;2.688.038;103.833;2.479.674;2.342.078;208.363;-1.692;2;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2008;2.559.748;1.414.803;2.142.380;2.036.397;417.367;16.658;10;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2008;2.422.425;66.043;2.202.345;2.179.561;220.080;2.851;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2008;2.421.552;31.271;2.322.414;0;99.139;8;0;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2008;2.332.862;20.940;283.996;3.972;2.048.867;26.799;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;03/2008;2.328.133;584.598;2.028.202;1.911.374;299.931;-26.760;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S/A;60498557;;;;b1;3;8;SAO PAULO;SP;03/2008;2.273.052;374.741;1.974.606;731.792;298.446;1.408;2;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;162760;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;03/2008;2.237.867;1.319.267;2.200.433;1.241.570;37.435;7.540;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2008;2.184.859;632.491;1.771.252;1.472.514;413.607;2.458;2;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2008;2.177.890;0;55.106;0;2.122.784;27.345;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2008;2.149.652;743.792;216.086;141.746;1.933.566;5.150;2;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;03/2008;2.084.756;1.889.641;1.935.336;1.681.017;149.419;-10.541;2;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2008;2.073.525;927.854;1.731.094;1.442.928;342.431;10.891;2;2
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;03/2008;2.068.412;1.473.811;1.740.861;1.370.145;327.551;7.356;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;03/2008;2.052.858;356.136;1.773.205;1.721.076;279.653;17.859;2;0
BANCO CARREFOUR S.A.;8357240;;;;b2;2;8;SAO PAULO;SP;03/2008;2.051.960;1.924.058;1.689.664;633.461;362.296;38.591;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2008;1.990.964;12.638;331.091;0;1.659.873;27.839;1;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;03/2008;1.922.421;635.814;1.841.795;889.365;80.626;1.496;10;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2008;1.838.917;467.431;1.723.772;1.601.329;115.145;6.952;61;20
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;03/2008;1.814.346;1.730.517;1.589.369;1.565.712;224.977;17.502;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;03/2008;1.812.277;1.670.814;1.526.794;1.444.098;285.484;-6.423;7;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2008;1.793.996;1.438.969;1.525.224;1.403.503;268.772;2.624;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2008;1.791.979;787.191;936.853;579.440;855.126;9.062;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;03/2008;1.743.366;1.706.382;1.533.757;1.451.122;209.608;5.458;3;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;03/2008;1.694.795;827.989;1.330.161;1.192.485;364.634;8.419;5;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2008;1.678.730;1.262.266;1.604.976;1.170.383;73.754;9.454;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;03/2008;1.666.773;1.240.918;1.506.567;1.388.521;160.206;7.365;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2008;1.666.496;1.125.294;855.460;568.981;811.036;13.652;1;0
BANCO BGN S.A.;558456;BGN;51097;;b1;2;8;RECIFE;PE;03/2008;1.659.863;996.096;1.482.923;1.349.013;176.940;10.947;6;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2008;1.641.581;0;1.423.869;0;217.712;27.543;2;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;03/2008;1.632.888;1.055.704;813.490;723.342;819.398;23.843;1;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2008;1.611.327;1.714;42.298;1.064;1.569.029;23.459;1;0
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;03/2008;1.608.999;0;1.558.088;1.543.960;50.911;-745;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;03/2008;1.591.743;0;1.418.525;1.277.786;173.217;5.077;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;03/2008;1.575.111;317.873;1.461.098;1.359.419;114.013;8.118;37;38
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;03/2008;1.533.202;0;902.653;0;630.549;23.089;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2008;1.510.421;1.281.005;1.362.614;1.258.561;147.807;8.385;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2008;1.439.708;890.353;1.192.711;643.438;246.997;2.468;13;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;03/2008;1.431.658;1.397.667;1.246.117;1.213.869;185.541;4.880;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2008;1.416.287;1.289.968;1.192.827;504.528;223.459;2.484;1;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;03/2008;1.407.161;0;960.248;0;446.913;41.122;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;03/2008;1.323.798;1.253.574;1.188.666;1.039.021;135.132;3.801;1;0
UBS PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;UBS PACTUAL;49944;;n2;3;15;RIO DE JANEIRO;RJ;03/2008;1.315.969;0;882.097;0;433.872;30.188;1;0
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2008;1.304.624;141.080;1.115.298;613.834;189.326;-130;2;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2008;1.294.962;559.952;259.407;181.253;1.035.555;-16.205;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;03/2008;1.286.347;818.221;1.060.270;630.535;226.077;8.672;1;0
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2008;1.277.923;751.021;965.652;905.947;312.272;14.158;0;39
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;03/2008;1.257.204;795.034;925.837;887.563;331.368;7.918;4;0
COOPERATIVA CENTRAL DE CRÉDITO DO PARANÁ - CENTRAL SICREDI PR;80230774;;;;b3C;2;9;CURITIBA;PR;03/2008;1.241.783;19.856;1.204.081;789;37.701;920;0;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;03/2008;1.239.270;1.027.232;954.870;877.776;284.400;12.523;43;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB;31976;;n1;1;14;BRASILIA;DF;03/2008;1.214.656;1.157.956;912.950;816.157;301.706;23.437;2;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;03/2008;1.208.667;58.536;1.130.533;1.126.495;78.134;2.427;1;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;03/2008;1.188.350;305.388;841.080;516.893;347.270;5.782;3;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;03/2008;1.185.151;903.849;805.327;731.256;379.824;10.807;1;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;03/2008;1.166.578;1.003.415;999.731;962.473;166.847;4.533;1;0
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;03/2008;1.155.960;0;165.427;0;990.533;30.567;1;0
BANCO VR S.A.;78626983;VR;50524;;b1;2;8;BARUERI;SP;03/2008;1.151.674;48.806;1.016.957;939.414;134.717;-8.309;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2008;1.100.802;0;39.322;12.684;1.061.479;14.662;1;0
