Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
LLOYDS TSB BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2003;5.025.603;530.712;4.435.839;2.353.594;589.764;15.348;2;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2003;4.787.003;620.901;4.403.662;4.117.698;383.341;40.213;1;0
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2003;4.643.942;1.341.314;3.665.665;1.779.750;978.277;65.201;1;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2003;4.583.713;1.936.425;3.965.013;2.777.844;618.700;207.455;1;0
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2003;4.572.934;1.695.854;1.714.634;12.334;2.858.300;511.507;1;0
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;4.307.902;4.041.434;4.046.738;3.727.416;261.165;52.916;2;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2003;4.283.469;1.996.999;3.728.024;3.316.929;555.446;31.933;9;0
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;06/2003;4.166.726;635.457;3.726.275;1.575.170;440.452;113.716;4;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2003;3.952.161;423.845;2.655.402;1.408.848;1.296.759;53.851;84;10
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2003;3.733.939;1.544.812;3.365.203;3.107.780;368.736;10.455;200;7
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2003;3.277.698;259.307;1.423.373;766.150;1.854.324;122.465;57;42
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;3.166.777;986.336;2.341.615;1.347.450;825.161;43.071;1;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;3.166.360;804.577;2.285.845;1.780.281;880.515;4.826;199;32
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;3.162.543;1.850.692;2.719.940;2.541.802;442.603;34.268;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2003;3.053.082;962.485;2.908.437;1.778.162;144.645;27.968;1;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2003;3.052.468;2.887.468;2.608.189;2.454.917;444.279;16.411;10;0
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;3.036.699;1.024.009;2.922.603;2.079.193;114.096;-480.709;125;4
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;3.022.344;33.978;1.016.823;717.351;2.005.521;89.698;214;1
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;2.825.739;1.144.637;2.653.964;2.570.834;171.775;14.621;2;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2003;2.822.772;1.226.821;1.798.193;195.054;1.024.579;114.531;2;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2003;2.808.692;2.022.336;2.479.849;2.294.855;328.843;35.172;35;4
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;06/2003;2.741.115;381.470;2.415.487;1.220.260;325.628;5.658;2;0
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;2.495.159;0;1.537.261;1.401.202;957.899;51.583;1;1
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2003;2.478.592;1.254.333;2.084.846;1.681.470;393.745;48.210;3;0
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;2.426.601;0;214.112;0;2.212.490;149.896;1;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2003;2.334.394;1.240.106;2.034.333;1.535.809;300.061;-64.715;3;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2003;2.322.806;176.667;2.041.460;544.506;281.346;68.294;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2003;2.312.364;2.109.431;2.004.165;1.933.864;308.200;13.306;1;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2003;2.272.323;173.221;2.177.496;1.566.117;94.827;-12.314;256;217
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;2.246.350;0;605.759;404.795;1.640.591;124.714;1;0
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2003;2.240.339;1.883.095;1.970.793;1.754.857;269.546;15.954;2;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2003;2.200.711;1.684.583;1.753.173;1.624.054;447.538;31.238;3;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2003;2.125.627;517.406;2.052.594;1.892.123;73.033;16.358;92;48
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2003;2.077.587;204.080;1.837.375;724.748;240.212;-52.430;3;0
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2003;2.071.840;1.686.424;1.781.347;1.391.801;290.493;21.062;1;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2003;2.059.273;1.411.142;1.844.064;1.773.971;215.209;13.065;1;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2003;1.951.183;542.768;1.756.304;632.401;194.879;45.143;3;0
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2003;1.919.885;1.215.573;1.712.396;1.329.031;207.489;-8.632;5;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2003;1.887.196;1.737.639;1.663.383;1.579.708;223.813;31.625;1;0
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2003;1.886.038;533.317;1.821.772;1.768.998;64.266;3.094;4;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2003;1.836.467;26.052;129.958;66.712;1.706.508;24.982;1;0
BANK OF AMERICA - BRASIL S.A. - BANCO MULTIPLO;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2003;1.780.225;77.165;1.500.222;266.455;280.003;-144.679;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2003;1.743.695;601.201;1.505.699;1.334.123;237.996;2.437;55;49
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2003;1.729.861;181.109;1.508.716;901.599;221.145;-21.523;2;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2003;1.722.531;350.838;1.463.287;1.184.090;259.244;76.218;2;0
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;06/2003;1.708.577;505.448;1.664.891;1.419.915;43.686;2.661;1;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;1.641.320;1.123.884;1.335.513;1.035.174;305.807;11.057;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2003;1.621.588;930.561;1.324.806;1.199.075;296.782;38.628;8;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;06/2003;1.593.714;996.713;1.262.870;971.988;330.844;33.378;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2003;1.534.526;820.621;1.305.661;1.201.244;228.865;7.816;13;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2003;1.519.137;220.873;1.458.055;1.422.511;61.082;14.093;2;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2003;1.450.112;213.440;1.207.953;997.116;242.159;22.685;3;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2003;1.442.668;212.964;702.233;293.170;740.435;-63.216;3;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2003;1.423.235;86.225;274.140;67.889;1.149.095;89.378;1;1
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;06/2003;1.383.295;804.248;1.079.323;831.833;303.971;22.028;2;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;06/2003;1.380.995;0;1.206.785;1.180.718;174.210;28.967;2;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2003;1.319.536;614.587;348.594;323.386;970.942;16.303;1;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2003;1.268.272;299.725;1.130.987;603.112;137.285;10.959;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;1.253.908;663.228;1.141.856;1.108.294;112.052;5.686;3;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2003;1.235.728;476.343;1.014.852;730.323;220.876;27.501;4;0
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2003;1.215.761;173.451;935.725;807.985;280.037;38.382;71;11
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2003;1.203.392;110.530;1.157.602;1.149.429;45.790;7.924;4;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;06/2003;1.184.853;0;57.574;0;1.127.279;85.620;1;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;1.140.211;41.595;1.087.849;1.033.431;52.362;148;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2003;1.126.944;394.380;809.592;702.444;317.352;-51.658;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2003;1.121.425;479.264;744.703;561.926;376.721;20.981;1;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;06/2003;1.039.095;386.784;810.350;753.644;228.745;43.620;1;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2003;1.033.084;931.040;859.177;764.662;173.907;-9.672;2;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2003;1.005.205;910.266;733.196;643.975;272.009;15.148;13;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2003;998.766;598;949.045;946.586;49.721;1.083;1;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2003;973.640;883.157;934.761;920.406;38.879;-685;1;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2003;934.439;137;730.030;157.750;204.410;14.646;1;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2003;900.748;28;808.278;793.801;92.470;2.980;2;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2003;900.350;0;260.133;0;640.217;-16.061;3;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2003;864.866;18.493;828.636;806.852;36.230;10;0;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2003;855.333;614.721;516.209;408.128;339.124;23.853;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2003;848.398;576.306;707.783;655.274;140.615;13.606;3;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;06/2003;844.763;247.231;700.931;315.841;143.832;-24.648;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2003;831.696;227.455;740.957;691.831;90.739;13.121;52;16
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;812.859;0;50.367;607;762.492;14.964;1;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;793.682;0;685.410;680.853;108.272;7.346;1;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2003;789.317;299.851;668.790;541.969;120.527;5.422;2;0
BADESC-AGENCIA CATARINENSE DE FOMENTO S.A.;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;06/2003;784.634;714.422;525.226;464.029;259.408;14.881;1;0
BANCO ZOGBI S.A.;61535100;ZOGBI;31464;;b1;2;8;SAO PAULO;SP;06/2003;779.852;491.356;527.126;485.725;252.726;18.399;1;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;06/2003;779.030;391.223;451.147;0;327.882;25.016;1;0
BANCO DO ESTADO DO MARANHAO S.A. - BEM;6271464;BEM;30609;;b1;1;8;SAO LUIS;MA;06/2003;758.289;93.435;722.845;645.299;35.445;2.422;76;19
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2003;757.839;360.069;501.236;428.552;256.603;24.840;6;0
VOTORANTIM CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;06/2003;738.936;0;632.128;423.352;106.807;28.662;1;0
POTENZA LEASING S.A. ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2003;729.047;0;17.743;135;711.303;167.918;0;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;06/2003;725.228;3.242;715.400;591.899;9.828;2.550;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;06/2003;723.525;687.084;618.395;608.756;105.129;13.320;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2003;711.501;112.256;638.576;588.924;72.925;1.556;37;41
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2003;670.856;162.302;570.494;92.462;100.361;29.455;1;0
BANCO SCHAHIN CURY S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;06/2003;656.792;433.307;584.520;542.660;72.272;3.331;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SUDAMERIS;31330;;n1;3;14;SAO PAULO;SP;06/2003;651.678;647.362;573.232;533.849;78.446;10.024;1;0
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;RIO DE JANEIRO;RJ;06/2003;646.023;139.313;610.325;494.718;35.698;-1.617;4;0
SANTANDER LEASING S.A. - ARRENDAMENTO MERCANTIL;42291245;SANTANDER BANESPA;30379;;n1;3;19;SAO PAULO;SP;06/2003;638.479;115.665;264.504;0;373.975;10.011;2;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;06/2003;637.793;644.033;565.938;328.738;71.855;-46.505;2;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;636.554;96.676;411.773;283.768;224.781;45.163;61;2
BV LEASING ARRENDAMENTO MERCANTIL S/A;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2003;632.098;47.543;161.038;3.350;471.060;35.034;1;0
VOLKSWAGEN LEASING S.A. - ARRENDAMENTO MERCANTIL;49324619;VOLKSWAGEN;30764;;n1;3;19;SAO PAULO;SP;06/2003;614.847;309.550;512.298;147.152;102.549;3.017;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;609.342;558.305;478.433;422.398;130.910;13.800;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;06/2003;603.151;384.934;380.129;359.044;223.022;14.973;1;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;SUDAMERIS;31330;;n1;3;19;SAO PAULO;SP;06/2003;602.446;314.009;345.013;80.169;257.433;30.512;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2003;595.142;9.691;539.037;358.229;56.105;-30.201;1;0
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;;;;n1;2;31;BELO HORIZONTE;MG;06/2003;588.106;70.174;581.934;207.080;6.172;303;5;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;06/2003;567.149;532.780;388.847;321.617;178.302;4.597;8;0
BANCO ARBI S.A.;54403563;ARBI;31677;;b1;2;2;RIO DE JANEIRO;RJ;06/2003;561.141;27.490;533.126;531.556;28.016;208;1;0
DAIMLERCHRYSLER LEASING ARRENDAMENTO MERCANTIL S.A.;60814191;DAIMLERCHRYSLER;51262;;n1;3;19;SAO PAULO;SP;06/2003;559.881;186.170;390.983;212.471;168.898;9.948;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;06/2003;551.845;0;467.960;449.308;83.885;21.178;1;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2003;545.240;0;235.099;0;310.142;49.397;1;0
BANCO INTER AMERICAN EXPRESS S.A.;59438325;INTER AMEX;51145;;b1;3;8;SAO PAULO;SP;06/2003;540.390;197.802;433.289;414.303;107.102;-14.351;4;0
HSBC FINANCEIRA-CRED.FINANC. E INVESTIMENTOS BRASIL S.A.;33137563;HSBC;51152;;n1;3;14;CURITIBA;PR;06/2003;517.435;0;32.201;0;485.234;36.332;2;0
