Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO BNP PARIBAS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;03/2004;6.849.728;326.521;6.342.845;2.533.107;506.883;1.859;4;0
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;03/2004;6.780.240;3.207.469;6.209.188;5.048.334;571.052;26.842;4;2
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;6.712.063;5.533.796;6.448.364;5.872.881;263.699;59.683;2;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2004;6.144.025;2.193.122;5.543.596;4.962.699;600.429;16.539;9;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2004;6.083.722;1.011.392;5.852.194;3.297.087;231.527;-203.210;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;6.061.062;3.456.718;5.447.847;4.827.773;613.215;9.441;60;15
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2004;4.914.851;235.228;4.697.112;1.776.494;217.739;-39.607;2;0
BRADESCO BCN LEASING S.A. ARRENDAMENTO MERCANTIL;62868302;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2004;4.766.504;1.306.991;3.696.256;1.936.591;1.070.248;41.349;1;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2004;4.747.610;683.126;4.315.537;3.640.733;432.074;17.000;1;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2004;4.713.384;1.666.580;4.228.839;4.050.587;484.544;21.825;1;0
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;4.415.794;0;244.759;125.021;4.171.034;77.055;1;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2004;4.357.117;564.352;2.886.963;1.729.791;1.470.154;41.196;86;10
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2004;4.235.603;2.505.130;3.847.729;3.629.492;387.875;23.447;35;4
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2004;4.162.027;1.789.471;3.771.481;3.557.585;390.546;7.873;200;6
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2004;3.743.576;865.782;3.579.154;2.340.576;164.422;3.812;1;0
BANCO BANIF PRIMUS S.A;33884941;PRIMUS;20255;;b1;3;8;SAO PAULO;SP;03/2004;3.737.828;223.110;3.702.215;592.595;35.612;-357;4;0
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;03/2004;3.594.168;1.520.211;2.875.607;1.546.752;718.561;37.753;1;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;03/2004;3.589.843;3.229.316;3.277.573;3.209.857;312.270;16.234;2;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2004;3.506.445;285.370;1.026.930;675.720;2.479.515;53.650;58;33
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;03/2004;3.434.412;1.009.859;2.450.918;1.938.088;983.494;2.789;199;38
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;03/2004;3.417.550;3.304.490;2.969.031;2.816.832;448.519;3.428;8;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;3.366.170;1.000.483;2.417.131;1.329.705;949.039;43.799;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2004;3.271.290;490.901;2.941.837;2.005.024;329.453;16.493;3;0
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2004;3.130.117;27.486;2.116.350;659.859;1.013.767;102.755;186;1
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;2.981.497;0;219.089;3.797;2.762.409;57.253;2;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;03/2004;2.886.641;1.717.676;1.852.954;299.062;1.033.686;40.539;2;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;2.871.589;1.389.061;2.689.205;2.625.755;182.383;2.263;2;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2004;2.801.738;2.621.599;2.494.585;2.393.409;307.153;21.738;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2004;2.798.447;322.704;2.721.055;2.663.723;77.391;5.175;2;0
BANCO WESTLB DO BRASIL S.A.;61088183;;;;b1;3;8;SAO PAULO;SP;03/2004;2.642.831;237.228;2.297.841;1.449.053;344.990;4.277;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2004;2.495.725;1.966.069;2.003.438;1.885.915;492.287;14.162;3;0
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;03/2004;2.429.122;1.999.657;2.079.332;1.660.950;349.790;24.221;1;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;03/2004;2.347.802;1.025.715;2.123.346;1.997.466;224.456;4.893;12;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;03/2004;2.315.772;227.093;2.191.955;1.584.092;123.817;6.032;256;204
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;2.301.398;0;544.564;383.432;1.756.834;36.562;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2004;2.290.256;592.132;2.197.109;2.063.455;93.146;6.919;95;48
BANCO HSBC S.A.;33852567;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2004;2.271.243;2.303.139;2.086.048;1.875.425;185.195;22.952;2;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2004;2.229.141;1.587.486;1.988.496;1.940.654;240.645;7.270;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2004;2.164.676;1.356.166;1.808.384;1.674.163;356.292;24.284;10;0
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;03/2004;2.150.330;928.113;1.808.883;1.487.203;341.447;5.612;2;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2004;2.134.386;590.615;2.051.744;1.988.767;82.642;882;4;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2004;2.092.203;1.209.610;1.717.864;1.534.693;374.339;17.660;3;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2004;2.064.971;25.739;149.439;108.096;1.915.531;92.403;1;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2004;1.833.148;597.435;1.597.113;1.433.952;236.035;-9.116;56;46
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;03/2004;1.821.841;536.394;1.771.048;1.595.041;50.793;2.538;2;0
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;03/2004;1.711.236;332.073;1.535.778;974.048;175.458;14.354;2;0
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;03/2004;1.625.590;1.138.105;1.374.247;1.208.211;251.344;23.875;2;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2004;1.610.907;111.754;1.364.915;267.158;245.992;4.300;1;0
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;1.553.028;679.476;1.418.058;1.316.877;134.970;2.857;3;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;1.550.678;1.170.751;1.117.319;694.521;433.360;12.097;1;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;03/2004;1.487.281;34.991;265.833;49.990;1.221.448;31.433;1;1
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;03/2004;1.452.049;731.171;1.255.028;1.015.940;197.021;-304;3;0
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;03/2004;1.389.710;194.412;1.069.075;874.110;320.635;10.546;71;11
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;03/2004;1.361.187;100.580;1.112.552;626.470;248.635;12.331;2;0
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;03/2004;1.311.935;105.412;1.257.974;1.253.453;53.961;1.381;4;0
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;BETIM;MG;03/2004;1.308.614;769.254;971.799;680.988;336.815;11.196;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2004;1.301.587;1.201.163;1.005.995;902.617;295.592;9.630;14;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2004;1.257.405;619.751;190.620;160.152;1.066.785;9.184;1;0
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;03/2004;1.247.112;1.231.749;1.198.512;1.173.483;48.600;6.270;1;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2004;1.230.089;577.500;768.902;583.892;461.187;21.161;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;03/2004;1.227.386;978.743;874.753;573.081;352.633;30.559;1;0
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;03/2004;1.203.998;415.017;952.446;858.380;251.552;4.461;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;03/2004;1.200.009;0;15.623;0;1.184.386;30.742;1;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2004;1.189.821;319.812;1.053.368;596.266;136.453;21.645;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2004;1.183.728;737.699;1.027.769;978.418;155.960;5.315;4;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2004;1.152.135;591;1.102.615;1.100.290;49.521;-213;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2004;1.125.897;494.638;899.985;744.539;225.912;8.151;5;0
VOTORANTIM - CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1170892;VOTORANTIM;51011;;n2;2;15;SAO PAULO;SP;03/2004;1.122.970;0;983.389;317.525;139.581;24.862;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;1.112.491;0;39.149;828;1.073.342;16.316;1;0
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;03/2004;1.109.683;158.156;365.714;256.474;743.970;15.753;4;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;03/2004;1.109.070;427.233;980.131;928.154;128.939;4.337;2;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;03/2004;1.108.310;1.076.873;978.852;971.189;129.458;7.258;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2004;1.104.540;386.895;784.125;692.915;320.415;1.380;1;0
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2004;1.060.141;495.590;881.855;865.248;178.286;998;2;0
BANK OF AMERICA - BRASIL S.A. (BANCO DE INVESTIMENTO);92791813;BANK OF AMERICA;50146;;b2;3;13;SAO PAULO;SP;03/2004;1.038.303;41.498;858.751;146.934;179.551;-92.859;1;0
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;1.023.724;45.604;961.081;814.768;62.643;4.998;1;0
COOPERATIVA CENTRAL DE CREDITO DO RIO GRANDE DO SULSICREDI CENTRAL-RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2004;1.016.883;27.736;976.268;947.192;40.615;4;0;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2004;1.016.737;0;314.467;0;702.270;24.938;3;0
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;03/2004;1.002.326;0;683.638;0;318.688;7.563;1;0
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;03/2004;977.083;274.894;812.234;351.304;164.849;-700;3;0
BANCO OPPORTUNITY S.A.;33857830;OPPORTUNITY;51107;;b1;2;8;RIO DE JANEIRO;RJ;03/2004;958.995;0;845.906;843.322;113.089;4.230;1;0
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2004;943.594;438.090;633.968;544.720;309.626;20.361;7;0
LLOYDS TSB BANK PLC;61383170;;;;b1;3;28;SAO PAULO;SP;03/2004;939.999;6.573;579.684;342.371;360.315;8.391;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;03/2004;918.970;740.986;620.708;587.607;298.262;19.723;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2004;889.229;243.029;786.902;747.578;102.327;3.141;53;20
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;878.974;97.409;928.286;718.900;-49.312;-114.737;76;17
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2004;835.205;382.565;460.594;0;374.611;9.655;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;ABN AMRO;10076;;n1;3;14;SAO PAULO;SP;03/2004;834.807;835.561;741.491;686.734;93.316;4.542;2;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;03/2004;828.502;248.593;679.446;308.706;149.055;2.646;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2004;814.860;510.659;725.858;670.250;89.002;576;1;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;;;;n1;1;30;FLORIANOPOLIS;SC;03/2004;812.133;756.937;539.654;490.613;272.478;2.850;1;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;03/2004;806.896;0;710.655;694.347;96.241;3.824;2;0
FIBRA LEASING S.A. - ARRENDAMENTO MERCANTIL;71590798;FIBRA;49951;;n1;2;19;SAO PAULO;SP;03/2004;799.155;2.378;775.440;600.569;23.714;-7.824;1;0
POTENZA LEASING S.A. ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2004;773.769;0;14.390;154;759.379;14.161;0;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;03/2004;765.126;686.845;602.815;537.965;162.312;15.219;1;0
BANCO DE LAGE LANDEN FINANCIAL SERVICES BRASIL S.A.;5040481;;;;b2;3;8;CANOAS;RS;03/2004;757.690;617.177;658.824;654.798;98.866;3.463;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;734.193;43.309;588.487;0;145.705;25.338;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2004;725.979;162.375;661.391;491.358;64.587;2.790;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;03/2004;706.968;171.991;627.340;582.475;79.628;4.791;37;43
HSBC INVESTMENT BANK BRASIL S.A. - BANCO DE INVESTIMENTO;33254319;HSBC;51152;;b2;3;13;CURITIBA;PR;03/2004;706.727;0;124.949;0;581.777;13.368;5;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b2;2;8;SAO PAULO;SP;03/2004;679.092;10.306;525.708;243.023;153.383;-6.218;1;0
DIBENS LEASING S.A. ARRENDAMENTO MERCANTIL;65654303;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;03/2004;673.838;181.262;521.030;105.110;152.808;2.853;1;0
BANCOCIDADE LEASING ARRENDAMENTO MERCANTIL S.A.;63081004;BRADESCO;10045;;n1;2;19;OSASCO;SP;03/2004;648.719;10;24.820;0;623.899;15.038;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2004;645.570;165.914;524.775;278.510;120.795;4.145;1;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;03/2004;624.943;36.078;112.388;892;512.555;11.119;1;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;;;;n1;1;30;SALVADOR;BA;03/2004;614.599;379.481;373.936;334.972;240.663;9.635;1;0
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;03/2004;600.789;592.155;524.301;274.588;76.487;1.110;2;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2004;599.939;70.889;349.085;249.696;250.854;3.988;46;2
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;DRESDNER;51059;;b1;3;8;SAO PAULO;SP;03/2004;594.818;186.740;460.513;242.905;134.306;-947;1;0
BANCO ZOGBI S.A.;61535100;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2004;593.930;441.001;333.998;284.783;259.932;6.065;1;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO;50933;;b2;3;8;CURITIBA;PR;03/2004;589.466;532.768;515.102;495.505;74.363;4.625;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;03/2004;579.875;467.060;455.507;423.407;124.368;8.006;2;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2004;570.784;0;484.841;402.113;85.943;6.308;2;0
SUDAMERIS ARRENDAMENTO MERCANTIL S/A;47193149;ABN AMRO;10076;;n1;3;19;SAO PAULO;SP;03/2004;570.650;352.165;282.790;96.524;287.860;12.820;1;0
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;03/2004;567.568;0;347.026;313.485;220.542;13.204;2;0
BANCO CREDIT LYONNAIS BRASIL S.A.;75647891;CREDIT LYONNAIS;51066;;b1;3;8;SAO PAULO;SP;03/2004;560.628;117.839;449.385;282.525;111.242;-5.305;3;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;03/2004;546.854;501.344;346.615;258.966;200.240;5.910;8;0
BANCO MORGAN STANLEY DEAN WITTER S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2004;523.157;0;438.158;120.142;84.999;2.318;1;0
