Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2013;123.442.066;33.297.514;116.365.212;94.580.473;7.076.854;598.484;102;7
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2013;112.275.262;16.032.117;105.144.876;72.367.641;7.130.386;-474.151;33;0
BANCO BTG PACTUAL S.A.;30306294;BTG PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2013;104.160.788;9.130.460;93.182.962;74.005.961;10.977.826;1.224.796;6;0
ITAÚ UNIBANCO HOLDING S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2013;88.345.321;0;2.646.374;101.930;85.698.947;5.058.211;1;0
BANCO BRADESCO FINANCIAMENTOS S.A.;7207996;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;85.943.122;38.469.052;58.624.231;51.662.964;27.318.891;564.186;19;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2013;75.715.904;5.717.521;71.256.755;66.682.661;4.459.149;180.060;1;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2013;53.348.025;14.763.061;48.495.477;32.311.588;4.852.548;239.357;126;17
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2013;52.845.007;25.093.204;47.957.260;40.458.737;4.887.747;419.686;490;224
BANCO BERJ S.A.;33147315;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;52.638.443;1.571.255;3.757.839;2.955.625;48.880.604;957.945;2;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2013;51.176.133;35.906.820;48.755.485;34.709.670;2.420.648;-449.442;69;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2013;46.921.413;3.432.649;42.004.403;37.000.730;4.917.010;174.634;1;0
BANCO ITAULEASING S.A.;49925225;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2013;42.711.699;185.444;529.403;181.824;42.182.295;725.930;1;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2013;42.420.326;982.233;39.172.735;24.388.461;3.247.592;22.020;5;1
UNIBANCO - UNIÃO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2013;35.938.324;0;680.714;0;35.257.610;888.121;1;0
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2013;35.573.291;911.139;32.455.784;26.731.721;3.117.507;211.280;4;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2013;33.794.233;11.624.632;31.275.919;16.997.537;2.518.314;200.028;213;5
AYMORÉ CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;7707650;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2013;33.210.542;27.432.089;32.110.870;30.803.127;1.099.673;-18.286;97;1
BANCO BRADESCO CARTÕES S.A.;59438325;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;31.698.943;10.727.210;27.091.086;18.650.330;4.607.857;96.364;2;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2013;31.545.018;1.719.088;30.011.304;6.701.719;1.533.714;35.086;2;0
BV LEASING - ARRENDAMENTO MERCANTIL S.A.;1858774;VOTORANTIM;51011;;n1;2;19;SAO PAULO;SP;06/2013;29.637.094;1.439.271;28.276.653;25.343.350;1.360.440;38.625;1;0
BANCO VOLKSWAGEN S.A.;59109165;;;;b2;3;8;SAO PAULO;SP;06/2013;25.933.417;22.532.819;23.785.469;18.908.927;2.147.949;102.399;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2013;25.676.867;17.357.633;22.295.752;9.136.479;3.381.115;343.905;16;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;06/2013;25.409.409;565.793;21.821.314;20.490.905;3.588.095;49.076;1;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2013;23.083.375;8.822.739;22.404.704;21.998.337;678.671;22.005;5;0
BANCO PANAMERICANO S.A.;59285411;PANAMERICANO;31323;;b1;2;8;SAO PAULO;SP;06/2013;19.525.000;11.574.980;16.992.057;13.832.343;2.532.944;-19.090;2;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2013;18.016.254;256.940;17.247.151;15.801.464;769.103;25.080;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;BANCOOB;51750;;b1;2;3;BRASILIA;DF;06/2013;17.439.031;6.431.949;16.877.931;15.879.564;561.100;28.634;4;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2013;17.370.916;1.545.984;15.986.350;9.066.249;1.384.566;89.704;4;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;17.276.843;113.890;1.442.928;0;15.833.915;820.159;2;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2013;16.676.623;10.228.449;14.756.187;12.321.322;1.920.436;17.222;36;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2013;15.088.695;7.560.300;13.294.495;9.815.747;1.794.199;124.767;6;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2013;14.463.239;9.088.427;14.009.201;13.595.760;454.038;84.489;1;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2013;14.064.164;7.548.309;12.966.665;10.440.314;1.097.499;47.559;16;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2013;13.844.484;7.990.620;13.017.477;10.029.799;827.008;14.295;182;4
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;06/2013;13.643.875;7.552.507;11.220.656;9.830.320;2.423.218;126.768;36;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2013;13.635.826;3.961.984;12.781.810;12.057.307;854.016;50.058;135;27
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2013;12.796.264;3.498.020;11.630.389;11.358.601;1.165.875;33.726;9;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;06/2013;12.731.024;168.436;11.780.741;4.139.898;950.283;-75.555;1;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2013;11.109.553;2.368.847;9.567.706;3.407.087;1.541.847;46.197;123;4
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2013;10.763.750;7.070.448;9.791.616;8.716.499;972.134;-71.374;10;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2013;10.650.877;6.566.876;9.677.996;8.377.929;972.881;113.053;108;6
BANCO GMAC S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2013;10.544.507;7.754.999;9.154.788;4.150.470;1.389.720;54.530;1;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2013;10.399.495;8.599.204;8.840.608;8.471.373;1.558.887;45.914;3;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2013;10.325.573;8.834.145;9.409.800;9.083.122;915.773;129.234;1;0
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;06/2013;10.122.625;4.955.221;8.864.083;7.501.886;1.258.542;84.202;12;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;06/2013;9.836.463;9.473.849;8.705.428;8.040.232;1.131.035;-121.299;1;0
BANK OF AMERICA MERRILL LYNCH BANCO MÚLTIPLO S.A.;62073200;BOFA MERRILL LYNCH;51255;;b1;3;8;SAO PAULO;SP;06/2013;9.788.225;332.702;8.471.045;2.583.777;1.317.180;44.782;1;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;06/2013;8.689.984;7.488.885;7.732.165;1.628.324;957.820;158.609;1;0
BANCO BARCLAYS S.A.;61146577;BARCLAYS;51705;;b1;3;8;SAO PAULO;SP;06/2013;8.169.086;151.211;7.436.447;3.023.426;732.640;1.813;1;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;8.031.047;1.969;193.971;0;7.837.076;313.809;2;0
COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMENTO RCI BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;06/2013;7.816.572;6.387.678;6.753.388;6.407.691;1.063.184;108.164;1;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2013;7.763.761;986.951;6.652.083;3.426.343;1.111.678;19.294;2;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;06/2013;7.279.836;1.567.793;6.630.548;6.150.303;649.288;14.173;2;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;06/2013;6.984.160;0;5.945.819;3.750.033;1.038.340;44.829;1;0
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2013;6.537.196;6.006.412;4.625.443;1.980.491;1.911.753;120.033;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL E SANTA CATARINA - CENTRAL SICREDI SUL;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;06/2013;6.369.595;215.756;6.063.025;0;306.570;0;0;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2013;6.296.028;0;3.193.431;2.640.871;3.102.597;675.241;1;0
BANCO BRADESCARD S.A.;4184779;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;6.251.238;4.796.472;3.668.315;59.370;2.582.923;31.679;1;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;06/2013;6.032.134;5.397.997;5.341.093;4.925.510;691.041;43.042;2;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;06/2013;5.883.671;5.517.794;5.373.081;5.269.669;510.590;15.519;2;0
BANCO ITAÚ BMG CONSIGNADO S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2013;5.730.853;3.836.268;4.754.047;4.668.768;976.805;-33.795;1;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2013;5.633.154;0;1.245.596;2;4.387.558;59.380;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2013;5.359.708;4.067.758;4.634.256;4.093.519;725.452;29.210;33;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS;51585;;b2;3;8;SAO PAULO;SP;06/2013;5.267.056;0;4.540.532;2.336.832;726.524;-100.319;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2013;5.225.224;4.381.876;4.139.337;3.766.555;1.085.887;92.763;1;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2013;4.980.630;9.038;86.843;0;4.893.787;86.083;1;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2013;4.594.086;1.065.583;523.247;436.156;4.070.839;23.325;53;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2013;4.554.418;2.356.143;4.251.025;4.055.513;303.393;9.918;2;0
ITAU CORRETORA DE VALORES S.A.;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;06/2013;4.429.759;0;2.195.910;0;2.233.849;164.158;1;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2013;4.331.194;0;53.187;0;4.278.007;166.994;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;06/2013;4.328.556;2.523.717;3.872.353;3.667.566;456.203;60.872;44;47
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;06/2013;4.277.384;3.960.231;4.249.725;1.444.758;27.659;-45.611;3;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2013;4.213.801;3.332.669;2.598.350;2.070.422;1.615.451;22.212;1;0
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2013;4.166.702;1.709.188;3.482.936;2.776.976;683.767;888;16;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;06/2013;4.101.972;2.624.100;2.843.050;2.763.236;1.258.922;71.596;1;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;06/2013;4.069.803;2.938.813;3.681.854;3.343.488;387.949;49.688;1;0
COMPANHIA DE ARRENDAMENTO MERCANTIL RCI BRASIL;62307848;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;06/2013;4.064.418;1.432.582;3.413.269;558.150;651.149;38.809;1;0
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;06/2013;4.054.609;2.459.607;3.485.899;3.220.673;568.710;-111.992;9;1
ITAÚ UNIBANCO FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7221678;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2013;3.863.374;824.016;485.594;0;3.377.780;60.394;1;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2013;3.841.117;77.422;2.409.504;638.281;1.431.614;38.803;1;0
BANCO CATERPILLAR S.A.;2658435;;;;b2;3;8;SAO PAULO;SP;06/2013;3.776.877;3.317.261;3.121.639;3.022.248;655.239;-3.674;1;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;06/2013;3.706.886;3.086.197;2.996.588;2.855.373;710.299;36.627;1;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;06/2013;3.687.124;2.028.384;2.012.406;1.843.759;1.674.717;117.724;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;06/2013;3.672.518;1.680.892;3.527.462;2.239.482;145.056;-232.949;0;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;06/2013;3.657.310;0;3.441.304;0;216.006;64.600;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2013;3.643.300;3.626.369;3.217.713;1.924.388;425.587;58.497;1;0
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2013;3.549.486;2.900.909;2.596.879;2.452.586;952.606;17.118;6;2
BANCO BONSUCESSO S.A.;71027866;BONSUCESSO;50706;;b1;2;8;BELO HORIZONTE;MG;06/2013;3.471.603;2.231.865;3.099.923;1.550.451;371.680;5.537;4;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;INDAIATUBA;SP;06/2013;3.452.792;3.417.187;2.914.149;2.752.373;538.643;51.853;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;06/2013;3.401.471;3.316.825;2.903.081;2.676.486;498.390;18.229;1;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;06/2013;3.384.475;702.195;2.646.088;1.937.991;738.386;6.494;1;0
BANCO CSF S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;06/2013;3.342.505;2.833.955;2.653.003;310.186;689.502;82.537;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2013;3.329.639;1.192.948;2.774.155;2.616.455;555.483;15.671;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;06/2013;3.318.801;2.813.268;2.948.779;1.451.758;370.022;9.096;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2013;3.287.714;3.188.736;2.591.065;1.114.243;696.648;27.662;1;0
BANESTADO LEASING S.A. - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2013;3.286.937;0;176.777;0;3.110.160;59.404;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;06/2013;3.240.099;1.627.607;2.976.453;2.644.964;263.646;32.560;61;10
COOPERATIVA DE CRÉDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2013;3.228.026;2.042.784;2.367.004;2.324.943;861.022;36.563;0;50
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2013;3.058.512;1.392.847;2.402.199;2.154.525;656.313;14.344;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2013;3.034.343;1.085.453;2.488.401;2.022.716;545.943;19.108;3;0
BANCO BANDEPE S.A.;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;06/2013;3.012.532;0;110.237;0;2.902.296;78.693;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;06/2013;2.992.188;6;2.860.596;2.626.885;131.591;7.294;0;0
BCV - BANCO DE CRÉDITO E VAREJO S/A;50585090;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2013;2.911.297;887.970;2.181.618;1.700.828;729.679;77.319;2;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;;;;n2;2;16;SAO PAULO;SP;06/2013;2.866.142;0;2.823.583;2.802.267;42.558;6.939;1;0
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;;;;b3C;2;9;CURITIBA;PR;06/2013;2.783.707;78.884;2.651.824;301;131.884;0;0;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO;51444;;n1;2;14;SAO PAULO;SP;06/2013;2.704.405;2.636.282;2.387.841;690.050;316.564;44.456;2;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2013;2.704.330;1.003;127.304;0;2.577.026;50.846;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;06/2013;2.638.859;2.447.773;2.188.348;2.071.136;450.511;34.984;1;0
BANCO ORIGINAL S/A;92894922;ORIGINAL;51781;;b1;2;8;PORTO ALEGRE;RS;06/2013;2.472.217;443.489;556.552;400.845;1.915.665;13.490;1;0
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;06/2013;2.354.978;95.967;2.227.047;1.984.843;127.930;4.520;0;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;06/2013;2.289.425;1.255.125;1.839.916;1.722.391;449.509;17.172;7;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;06/2013;2.196.340;2.000.760;1.849.591;1.185.948;346.749;4.864;1;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;06/2013;2.149.335;42.448;1.908.595;168.879;240.741;14.211;0;1
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;06/2013;2.147.289;0;171.982;0;1.975.307;40.146;10;0
CREDIT SUISSE (BRASIL) S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;42584318;CREDIT SUISSE;30771;;n2;3;15;SAO PAULO;SP;06/2013;2.039.148;0;1.599.804;0;439.343;19.343;1;0
JPMORGAN CHASE BANK, NATIONAL ASSOCIATION;46518205;JP MORGAN CHASE;20107;;b1;3;28;SAO PAULO;SP;06/2013;2.008.241;0;1.731.181;1.049.914;277.060;2.835;1;0
COOPERATIVA DE CRÉDITO DOS PRODUTORES RURAIS E EMPRESÁRIOS DO INTERIOR PAULISTA;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2013;1.999.068;1.324.659;1.689.872;1.610.280;309.195;21.360;0;25
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;;;;n2;3;15;RIO DE JANEIRO;RJ;06/2013;1.997.154;0;1.889.512;0;107.642;14.434;4;0
BANCO RENDIMENTO S.A.;68900810;RENDIMENTO;51468;;b1;2;2;SAO PAULO;SP;06/2013;1.855.287;539.946;1.688.500;680.901;166.787;15.353;6;1
BANCO RODOBENS S.A.;33603457;RODOBENS;51736;;b1;2;8;SAO PAULO;SP;06/2013;1.847.632;1.404.362;1.466.249;1.399.533;381.383;28.879;2;0
BRAZILIAN MORTGAGES COMPANHIA HIPOTECARIA;62237367;PANAMERICANO;31323;;n1;2;29;SAO PAULO;SP;06/2013;1.770.667;1.363.191;1.519.585;1.395.756;251.082;-1.164;1;0
BANCO CARGILL S.A.;3609817;;;;b1;3;8;SAO PAULO;SP;06/2013;1.710.711;1.298.156;1.408.614;1.291.391;302.098;22.312;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;06/2013;1.670.018;1.142.611;1.327.901;1.087.841;342.117;7.617;46;0
BRADESCO S.A. CORRETORA DE TITULOS E VALORES MOBILIARIOS;61855045;BRADESCO;10045;;n2;2;15;OSASCO;SP;06/2013;1.658.508;47;1.009.491;0;649.017;119.584;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;06/2013;1.655.765;3.748;1.216.696;0;439.069;51.809;1;0
SCANIA BANCO S.A.;11417016;;;;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2013;1.655.144;1.632.540;1.500.611;1.425.539;154.533;126;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;06/2013;1.647.644;196.241;1.502.680;941.189;144.964;11.628;1;0
PERNAMBUCANAS FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PERNAMBUCANAS;40699;;n1;2;14;SAO PAULO;SP;06/2013;1.614.530;1.533.717;1.160.649;233.915;453.881;104.466;1;0
