Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2005;4.417;0;16.652.355;678.839;88;17.335.699;2.882.503;0;0;0;2.550.732;0;2.550.732;4.632.247;27.401.182;1.700.050;3.621.694;32.722.926;7.300;4.309.993;37.040.220
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;09/2005;9.216;0;1.029.352;13.986.789;87;15.025.444;9.363.696;0;0;0;970.541;0;970.541;1.705.883;27.065.564;4.598.887;1.371.045;33.035.496;5.208;3.837.869;36.878.573
BANCO DO ESTADO DE SÃO PAULO S.A. - BANESPA;61411633;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2005;2.483.094;3.652.609;356.547;5.102.113;52.066;11.646.428;5.313.983;0;0;0;913.884;0;913.884;1.304.355;19.178.650;9.008;9.127.875;28.315.534;13.805;5.732.023;34.061.362
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2005;1.066.953;462.780;547.769;7.487.751;12.053;9.577.306;5.986.699;0;0;0;714.149;16.843;730.991;2.703.185;18.998.182;4.904.513;4.921.914;28.824.609;11.043;3.596.917;32.432.569
BANCO NOSSA CAIXA S.A.;43073394;;;;b1;1;8;SAO PAULO;SP;09/2005;1.466.659;7.508.657;0;13.806.091;19.115;22.800.523;2.668.684;0;0;0;223.947;25.414;249.361;329.453;26.048.021;0;2.874.737;28.922.758;31;2.278.276;31.201.066
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;09/2005;1.074.773;127.599;2.355.330;4.064.835;31.061;7.653.599;2.035.435;0;0;0;0;0;0;1.715.293;11.404.326;1.792.932;6.619.174;19.816.432;33.354;1.574.208;21.423.995
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;09/2005;1.185.016;885.264;2.065.826;653.623;72.406;4.862.136;5.197.113;0;0;0;0;0;0;3.669.479;13.728.728;305.457;4.872.202;18.906.387;5.307;1.622.209;20.533.904
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;09/2005;41.740;0;54.133;1.051.818;567;1.148.258;16.775.981;0;0;0;0;0;0;20.951;17.945.190;1.074.050;801.913;19.821.154;373;604.856;20.426.383
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;09/2005;0;0;8.643.293;0;0;8.643.293;0;0;0;0;0;0;0;0;8.643.293;0;2.348.192;10.991.485;0;7.373.666;18.365.152
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.202;1.008.691;1.026.893;0;16.124.843;17.151.736
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2005;11;0;14.709.666;223;0;14.709.899;0;0;0;0;0;0;0;8.582;14.718.482;52.479;513.537;15.284.497;46.735;718.791;16.050.023
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;0;9.916.052;9.916.052;184.451;10.100.503;2.224;1.876.636;11.979.363;0;2.143.126;14.122.489
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;09/2005;770.118;3.232.849;46.186;4.113.338;15.189;8.177.680;1.518.043;0;0;0;0;0;0;756.723;10.452.447;4.264;1.987.184;12.443.894;520;1.145.697;13.590.112
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2005;652.446;1.085.272;2.467.073;4.443.948;86.359;8.735.097;313.327;0;0;0;0;0;0;1.258.346;10.306.770;160.195;1.464.450;11.931.415;761;1.624.739;13.556.915
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;09/2005;47.005;395.957;67.390;711.347;1.587.819;2.809.518;100.928;0;0;0;0;0;0;2.478.615;5.389.061;0;5.753.216;11.142.277;1.561;1.318.929;12.462.767
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;09/2005;0;0;1.012.995;1.036.074;0;2.049.070;5.360.215;0;0;0;175.590;0;175.590;24.443;7.609.318;610.404;1.350.024;9.569.745;284;878.515;10.448.544
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;09/2005;37.273;0;476.605;802.062;6.053;1.321.992;7.936.651;0;0;0;0;4.024;4.024;480.932;9.743.600;113.573;205.020;10.062.193;2.568;374.934;10.439.695
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;09/2005;57.276;0;309.373;1.080.602;521;1.447.772;5.986.189;0;0;0;0;0;0;427.899;7.861.860;24.212;834.280;8.720.352;1.551;425.988;9.147.892
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;09/2005;125.265;0;287.838;808.658;0;1.221.761;778.814;0;0;0;0;0;0;30.566;2.031.142;3.410.134;1.734.253;7.175.529;772;1.284.121;8.460.422
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;09/2005;0;0;0;0;0;0;125.695;0;0;0;0;0;0;0;125.695;3.800;245.285;374.779;0;7.798.496;8.173.275
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;09/2005;63;0;437.692;3.035.095;0;3.472.849;1.675.244;0;0;0;189.870;0;189.870;879.725;6.217.688;443.564;473.187;7.134.440;804;677.414;7.812.658
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2005;166;0;650.459;4;0;650.629;0;0;0;0;896.876;0;896.876;9.127;1.556.632;0;480.644;2.037.276;19;5.710.110;7.747.406
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;09/2005;0;0;6.499.318;0;0;6.499.318;0;0;0;0;0;0;0;0;6.499.318;741;306.613;6.806.672;0;800.938;7.607.611
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;09/2005;19.568;0;59.824;1.400.437;931;1.480.760;770.365;0;0;0;133.954;0;133.954;578.929;2.964.008;560.180;3.119.137;6.643.325;1.952;587.215;7.232.492
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;09/2005;0;0;1.349.300;0;0;1.349.300;0;0;0;0;0;0;0;399.153;1.748.452;0;3.188.843;4.937.296;0;1.153.006;6.090.302
CREDICARD BANCO S.A.;34098442;;;;b2;3;8;SAO PAULO;SP;09/2005;0;0;1.220.118;0;0;1.220.118;0;0;0;0;0;0;0;34.840;1.254.959;0;4.337.757;5.592.716;0;434.945;6.027.661
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;09/2005;43.355;63.305;36.519;1.496.193;63;1.639.435;2.216.174;0;0;0;73.230;0;73.230;854.784;4.783.623;42.879;183.900;5.010.401;9.520;485.734;5.505.655
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2005;0;0;0;0;0;0;393.090;0;0;0;0;0;0;11.272;404.362;0;815.549;1.219.911;0;4.158.434;5.378.345
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;09/2005;92.667;0;84.493;852.928;74;1.030.162;3.150.000;0;0;0;209.494;0;209.494;0;4.389.656;535.852;102.724;5.028.232;821;282.870;5.311.922
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;09/2005;0;0;736.834;34.296;0;771.129;10.000;0;0;0;0;0;0;1.327.441;2.108.570;355.321;2.551.533;5.015.424;5.021;180.981;5.201.426
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;09/2005;0;0;2.490.484;275.064;0;2.765.548;0;0;0;0;0;0;0;1.468.702;4.234.250;0;251.576;4.485.827;30.305;552.547;5.068.679
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;09/2005;173.054;588.780;371.475;658.749;7.838;1.799.895;674.180;0;0;0;0;0;0;264.527;2.738.601;11.195;511.418;3.261.214;211;1.705.953;4.967.378
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244.766;244.766;0;4.543.662;4.788.428
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2005;165.900;308.340;66.014;417.750;295;958.299;30.719;0;0;0;0;0;0;2.839;991.857;34.949;318.681;1.345.486;0;2.838.748;4.184.234
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;09/2005;3.615;0;48.435;216.638;29;268.717;3.486.934;0;0;0;0;0;0;10.837;3.766.488;190;136.663;3.903.342;53;271.460;4.174.854
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;09/2005;257.978;135.843;0;404.368;76.125;874.315;122.294;0;0;0;0;0;0;372.951;1.369.560;0;1.184.508;2.554.068;0;1.603.711;4.157.779
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;0;0;1.059.515;0;0;1.059.515;0;0;0;0;224.492;0;224.492;15.662;1.299.669;0;1.871.153;3.170.822;0;967.341;4.138.163
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;09/2005;321.904;188.308;522;1.827.328;720;2.338.781;582.257;0;0;0;207.189;0;207.189;150.346;3.278.573;35.235;313.720;3.627.528;1.741;411.966;4.041.234
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;09/2005;353.755;765.078;14.917;1.246.347;349;2.380.447;761.803;0;0;0;0;96.490;96.490;89.517;3.328.256;53;313.748;3.642.057;1.323;172.460;3.815.840
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;09/2005;44.979;0;310.210;371.424;0;726.612;1.570.196;0;0;0;0;0;0;123.577;2.420.385;205.539;951.287;3.577.212;0;160.858;3.738.070
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;09/2005;0;0;4.208;191.105;0;195.313;0;0;0;0;0;0;0;2.731.135;2.926.448;0;61.985;2.988.433;87.221;510.658;3.586.312
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;09/2005;10.452;0;0;691.164;0;701.617;57.759;0;0;0;0;0;0;818.539;1.577.915;573.887;957.329;3.109.131;762;451.933;3.561.826
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;2.567.247;2.567.247;0;190.226;2.757.474;0;693.092;3.450.565
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;57.193;2.727.284;2.784.477;14.577;2.799.055;19.814;448.057;3.266.926;0;140.220;3.407.146
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;436;0;1.781.613;0;0;1.782.050;0;0;0;0;0;0;0;306;1.782.356;0;670.403;2.452.759;0;715.399;3.168.158
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;09/2005;0;0;20.145;237.641;23;257.808;244.572;0;0;0;0;0;0;2.178.927;2.681.307;46.410;210.741;2.938.458;15;227.843;3.166.315
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;09/2005;0;0;1.665.279;179.054;0;1.844.333;0;0;0;0;0;0;0;1.100;1.845.432;0;696.109;2.541.541;59.663;535.035;3.136.239
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;09/2005;6.732;0;72.774;687.566;0;767.073;138.098;0;0;0;732.912;0;732.912;111.391;1.749.474;97.890;422.754;2.270.118;0;844.959;3.115.077
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;09/2005;420.951;0;0;663.478;2.900;1.087.330;1.194.985;0;0;0;0;0;0;47.051;2.329.367;0;490.546;2.819.913;0;163.566;2.983.479
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;09/2005;150.159;11.846;162.444;842.633;4.881;1.171.963;300.951;0;0;0;0;0;0;661.163;2.134.077;0;276.164;2.410.241;25.696;477.066;2.913.004
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;09/2005;12.313;0;17.996;303.074;200;333.582;1.883.905;0;0;0;225.458;0;225.458;2.095;2.445.040;110.569;65.551;2.621.160;95;126.870;2.748.125
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;09/2005;11.016;43.528;301.138;316.500;1;672.182;1.463.453;0;0;0;0;0;0;396.994;2.532.629;555;78.055;2.611.239;15;86.201;2.697.454
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;0;1.938.525;1.938.525;36.794;1.975.319;20.515;495.026;2.490.860;0;190.377;2.681.237
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;1.107;0;1.362.121;205.474;0;1.568.702;12.658;0;0;0;0;0;0;695.341;2.276.701;118.165;38.844;2.433.710;0;216.272;2.649.982
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;09/2005;2.271;0;5.000;279.023;5;286.299;237.351;0;0;0;62.037;0;62.037;62.301;647.988;615.830;1.135.467;2.399.285;16;175.917;2.575.218
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;09/2005;28.809;0;39.865;876.994;5;945.673;65.001;0;0;0;0;0;0;641.773;1.652.447;116.780;309.683;2.078.910;2.491;395.918;2.477.319
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;09/2005;4.133;0;191.714;658.981;3;854.832;40.601;0;0;0;0;0;0;138.309;1.033.742;43.525;866.318;1.943.585;66.667;414.746;2.424.998
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;09/2005;0;0;668.877;0;0;668.877;0;0;0;0;0;0;0;1.546.644;2.215.521;0;23.968;2.239.488;3.618;158.873;2.401.979
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;09/2005;5.556;29.587;176.687;310.546;102;522.479;1.047.311;0;0;0;0;0;0;489.016;2.058.805;0;270.624;2.329.429;20;72.413;2.401.862
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;09/2005;0;0;13.872;0;0;13.872;0;0;0;0;0;1.877.952;1.877.952;0;1.891.824;0;2.403;1.894.227;0;457.020;2.351.248
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;09/2005;0;0;1.785;96.543;0;98.328;306.993;0;0;0;0;0;0;308.015;713.335;66.240;1.154.581;1.934.156;152;397.509;2.331.817
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;09/2005;0;0;1.431.708;243;0;1.431.950;0;0;0;0;0;0;0;0;1.431.950;0;178.739;1.610.690;9.171;678.740;2.298.601
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;09/2005;266.110;468.086;11.441;922.871;5.264;1.673.772;43.181;0;0;0;0;56.159;56.159;28.962;1.802.073;23;181.133;1.983.229;216;257.722;2.241.167
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;09/2005;8.330;0;196.846;1.125.946;113;1.331.235;74.459;0;0;0;0;0;0;0;1.405.694;48;413.989;1.819.730;0;367.855;2.187.585
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;09/2005;7.763;0;36.059;481.511;40;525.374;773.344;0;0;0;67.700;0;67.700;179.596;1.546.014;295;198.867;1.745.175;269;236.150;1.981.594
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;133;133;0;96.647;96.781;0;1.843.132;1.939.913
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;09/2005;16.356;507.325;0;337.203;3.950;864.834;406.011;0;0;0;0;0;0;2.372;1.273.218;48;198.186;1.471.451;0;408.949;1.880.400
BANCO1.NET S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;09/2005;0;0;238.384;0;0;238.384;0;0;0;0;0;0;0;1.135;239.520;65;830.759;1.070.344;0;799.106;1.869.451
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;09/2005;74.120;0;147.435;778.169;0;999.724;41.064;0;0;0;69.218;0;69.218;41.610;1.151.616;897;429.773;1.582.286;0;285.026;1.867.312
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;09/2005;0;0;0;660.333;0;660.333;574.667;0;0;0;0;0;0;0;1.235.000;21.017;402.657;1.658.674;34;97.102;1.755.810
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;1.405.943;1.405.943;0;65.897;1.471.840;0;269.113;1.740.953
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;09/2005;0;0;0;19;0;19;0;0;0;0;0;0;0;13.314;13.334;0;226.447;239.781;92;1.470.196;1.710.070
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;09/2005;237;0;0;0;0;237;0;0;0;0;0;0;0;0;237;0;170.621;170.858;0;1.504.240;1.675.098
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;09/2005;0;0;1.339.846;0;0;1.339.846;0;0;0;0;0;0;0;0;1.339.846;0;82.649;1.422.495;0;142.297;1.564.792
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;09/2005;0;0;842.815;0;0;842.815;0;0;0;0;0;56.885;56.885;108.291;1.007.992;2.431;126.401;1.136.824;45;351.553;1.488.422
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;09/2005;2.406;0;2.101;0;0;4.508;0;0;0;0;0;0;0;1.276.836;1.281.344;0;18.716;1.300.060;0;177.102;1.477.163
BANCO BEM S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;09/2005;0;0;0;0;0;0;529.131;0;0;0;0;0;0;0;529.131;0;93.694;622.825;0;846.077;1.468.903
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;ABN AMRO;10076;;n2;3;16;SAO PAULO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33.512;33.512;0;1.431.510;1.465.022
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;09/2005;11.239;0;122;1.188.189;511;1.200.061;0;0;0;0;0;0;0;0;1.200.061;10.373;54.476;1.264.910;0;189.308;1.454.218
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;09/2005;39.061;0;78.623;685.576;0;803.260;25.149;0;0;0;0;0;0;132.374;960.783;6.267;123.480;1.090.530;95;361.977;1.452.603
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;557.411;557.411;0;256.033;813.445;178;635.519;1.449.141
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;09/2005;0;1.328.773;0;25.339;0;1.354.112;0;0;0;0;0;0;0;0;1.354.112;0;11.363;1.365.474;0;83.357;1.448.832
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;09/2005;44.728;0;49.243;336.343;47;430.361;462.951;0;0;0;51.114;0;51.114;231.969;1.176.396;6.786;38.643;1.221.824;592;201.556;1.423.973
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;09/2005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519.611;519.611;0;902.408;1.422.019
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;09/2005;0;0;0;0;61.845;61.845;0;0;0;0;0;30.253;30.253;3.011;95.109;0;37.548;132.657;0;1.253.683;1.386.341
