Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
HSBC BANK BRASIL S.A. - BANCO MULTIPLO;1701201;HSBC;51152;;b1;3;8;CURITIBA;PR;06/2003;1.135.771;2.003.679;4.092.346;7.990.184;-584.823;7.405.361;1.267;188.469;33.133;-1.044;221.825;3.064.908;3.458.014;1.571.618;22.953.523;33.133;22.920.390
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;139.478;4.454.733;7.134.886;4.276.024;-209.568;4.066.456;0;0;0;0;0;3.142.032;1.093.059;1.442.925;21.473.570;0;21.473.570
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2003;316.353;4.549.444;4.910.775;4.392.958;-139.778;4.253.180;85;0;0;-58;27;5.731.945;723.401;810.653;21.295.777;0;21.295.777
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2003;720;6.883.927;8.614.460;756.018;-45.916;710.102;0;0;0;0;0;2.151.808;477.845;1.146.065;19.984.927;0;19.984.927
BANCO BCN S.A.;60898723;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;95.789;1.250.139;1.474.523;6.383.732;-546.294;5.837.438;0;0;0;0;0;1.402.632;1.380.378;4.991.790;16.432.688;0;16.432.688
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;06/2003;509.230;4.837.231;2.346.925;4.778.322;-211.501;4.566.821;42.267;0;0;0;42.267;1.492.454;1.040.532;1.559.898;16.395.357;0;16.395.357
BANCO SUDAMERIS BRASIL S.A.;60942638;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2003;175.543;2.018.364;2.218.236;4.885.830;-385.375;4.500.455;0;0;0;0;0;3.030.140;1.187.945;1.869.187;14.999.870;0;14.999.870
BANCO ITAÚ-BBA S.A.;31516198;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;964;2.797.226;3.407.837;5.357.111;-290.379;5.066.732;0;0;0;0;0;1.615.033;179.207;1.572.930;14.639.929;0;14.639.929
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2003;125.400;973.212;5.347.930;4.411.532;-846.979;3.564.554;0;0;0;0;0;565.677;1.255.828;409.366;12.241.967;0;12.241.967
BANCO ITAÚ HOLDING FINANCEIRA S.A.;60872504;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;6;48.910;0;0;0;0;0;0;0;0;0;404.731;31;11.770.388;12.224.067;0;12.224.067
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2003;27.027;343.607;6.072.716;3.894.438;-687.488;3.206.950;0;0;0;0;0;954.788;105.607;146.383;10.857.076;0;10.857.076
BANCO BILBAO VIZCAYA ARGENTARIA BRASIL S.A.;33870163;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;62.695;3.057.984;1.614.051;3.031.335;-167.490;2.863.845;0;0;0;0;0;1.033.052;536.945;1.094.619;10.263.191;0;10.263.191
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2003;487;7.253.604;281.464;0;0;0;17.795;1.778.748;1.108.132;-57.698;2.846.977;350.713;12.402;7.640;10.753.287;1.108.132;9.645.155
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;417;3.706.703;3.735.804;96.055;-94.058;1.998;0;0;0;0;0;301.632;570;358.642;8.105.765;0;8.105.765
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2003;457.048;3.065.050;1.947.856;171.250;-325;170.925;0;0;0;0;0;1.250.658;0;735.051;7.626.588;0;7.626.588
BANCO SANTANDER S.A.;33517640;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;2.591;1.152.665;498.653;981.545;-22.601;958.944;0;0;0;0;0;620.853;63.513;4.234.919;7.532.138;0;7.532.138
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2003;73.852;955.172;3.477.260;1.051.299;-8.434;1.042.865;0;0;0;0;0;865.676;1.015.848;49.031;7.479.703;0;7.479.703
BANCO BANERJ S.A.;33885724;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;80.075;661.956;1.866.659;726.574;-112.787;613.787;0;0;0;0;0;175.662;846.067;2.153.414;6.397.620;0;6.397.620
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2003;174.033;398.246;4.479.574;116.005;-35.798;80.207;0;-384;0;0;-384;1.077.007;4.729;157.305;6.370.717;0;6.370.717
BANCO SANTOS S.A.;58257619;SANTOS;50177;;b1;2;8;SAO PAULO;SP;06/2003;24.881;49.544;2.908.494;1.971.761;-92.162;1.879.599;0;0;0;0;0;893.785;44.728;202.106;6.003.138;0;6.003.138
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;21.886;2.510.466;1.701.192;43.500;-194;43.305;0;0;0;0;0;748.744;408;293.895;5.319.896;0;5.319.896
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;69.066;271.628;595.339;2.660.133;-131.094;2.529.039;0;0;0;0;0;450.231;524.029;601.121;5.040.455;0;5.040.455
LLOYDS TSB BANK PLC;61383170;LLOYDS;20121;;b1;3;28;SAO PAULO;SP;06/2003;47.509;1.311.297;2.449.295;475.943;-9.141;466.802;0;0;0;0;0;691.039;55.594;4.066;5.025.603;0;5.025.603
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2003;3.682;154.040;2.898.729;528.798;-21.765;507.034;7.607;0;0;-1.485;6.122;428.188;8.924;780.283;4.787.003;0;4.787.003
BCN LEASING - ARRENDAMENTO MERCANTIL S/A;62868302;BRADESCO;10045;;n1;2;19;SAO GONCALO;RJ;06/2003;4.538;2.304.903;10.531;0;0;0;70.910;2.077.146;824.132;-122.527;2.849.661;219.271;30.614;48.556;5.468.074;824.132;4.643.942
BANKBOSTON, N.A.;33140666;BANKBOSTON;30300;;b1;3;28;SAO PAULO;SP;06/2003;8.355;1.744.980;304.849;1.929.839;-96.013;1.833.826;0;0;0;0;0;678.487;1.647;11.569;4.583.713;0;4.583.713
ITAUCARD FINANCEIRA S.A. CREDITO, FINANCIAM E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2003;12.737;903.116;129.900;813.191;-292.092;521.098;0;0;0;0;0;1.064.919;1.251;1.939.913;4.572.934;0;4.572.934
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;47;28.089;5.691;4.005.495;-132.385;3.873.111;906;81.127;46.121;-956;127.197;132.136;171.323;16.429;4.354.024;46.121;4.307.902
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2003;6.084;720.600;1.017.559;1.895.330;-21.793;1.873.536;0;0;0;0;0;343.619;427;321.643;4.283.469;0;4.283.469
BANCO BANQUE NATIONALE DE PARIS BRASIL S.A.;1522368;;;;b1;3;8;SAO PAULO;SP;06/2003;4.641;1.111.533;1.098.586;410.683;-191;410.491;0;0;0;0;0;1.505.649;2.615;33.211;4.166.726;0;4.166.726
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2003;51.339;119.359;3.012.112;394.227;-73.887;320.339;0;0;0;0;0;269.772;103.677;75.562;3.952.161;0;3.952.161
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2003;27.685;991.895;402.810;1.519.402;-201.059;1.318.343;0;0;0;0;0;291.809;412.369;289.029;3.733.939;0;3.733.939
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2003;31.959;1.915.050;325.708;259.307;-22.735;236.572;0;0;0;0;0;280.394;443.165;44.849;3.277.698;0;3.277.698
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;137;46.379;742.236;983.699;-98.289;885.410;0;0;0;0;0;1.248.400;69.931;174.284;3.166.777;0;3.166.777
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2003;41.890;181.832;618.670;747.175;-58.261;688.914;0;0;0;0;0;818.466;552.974;263.613;3.166.360;0;3.166.360
BANCO FIAT S.A.;61190658;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;14.776;899.781;171.769;1.821.774;-82.899;1.738.874;657;44.648;17.408;-2.715;59.998;80.240;3.594;210.919;3.179.952;17.408;3.162.543
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;06/2003;297;629.617;856.367;910.794;-6.391;904.403;0;0;0;0;0;657.629;617;4.152;3.053.082;0;3.053.082
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2003;5.399;80.421;0;2.887.468;-148.369;2.739.099;0;0;0;0;0;152.908;17.805;56.836;3.052.468;0;3.052.468
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;16.018;90.843;694.130;489.443;-86.900;402.543;0;0;0;0;0;1.137.238;387.382;308.544;3.036.699;0;3.036.699
BANCO BEMGE S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2003;11.783;1.822.301;270.122;32.716;-1.811;30.906;0;0;0;0;0;626.095;157.799;103.338;3.022.344;0;3.022.344
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;2.385;620.503;535.459;1.144.489;-18.174;1.126.315;0;0;0;0;0;163.385;262.813;114.878;2.825.739;0;2.825.739
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2003;750;0;439.642;0;0;0;24.097;2.369.302;1.185.774;-89.563;3.489.610;35.356;6.280;36.907;4.008.546;1.185.774;2.822.772
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2003;5.133;190.290;307.251;1.831.667;-47.066;1.784.601;0;0;0;0;0;308.776;114.060;98.581;2.808.692;0;2.808.692
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;32078;;b1;3;2;SAO PAULO;SP;06/2003;4.070;984.862;1.020.796;255.172;-15.103;240.069;0;0;0;0;0;452.286;27.501;11.532;2.741.115;0;2.741.115
BANCO MERCANTIL-FINASA S.A. - SAO PAULO;61065421;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;0;276.110;214.418;0;0;0;0;0;0;0;0;800.275;220.858;983.499;2.495.159;0;2.495.159
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;06/2003;6.448;157.619;561.068;1.119.534;-28.970;1.090.563;0;0;0;0;0;491.869;3.097;167.927;2.478.592;0;2.478.592
BANCO DE CREDITO REAL DE MINAS GERAIS S.A.;21562962;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;0;0;2.251.832;0;0;0;0;0;0;0;0;132.979;653;41.137;2.426.601;0;2.426.601
BANCO DE TOKYO-MITSUBISHI BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;06/2003;102.455;410.240;280.535;746.560;-62.132;684.428;0;0;0;0;0;845.981;3.407;7.348;2.334.394;0;2.334.394
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2003;2.149;601.377;799.750;176.667;-554;176.113;0;0;0;0;0;733.437;702;9.278;2.322.806;0;2.322.806
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2003;12.884;80.500;43.122;2.109.431;-85.329;2.024.102;0;0;0;0;0;64.862;85.232;1.662;2.312.364;0;2.312.364
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2003;43.106;65.450;1.602.518;172.623;-35.919;136.703;0;0;0;0;0;84.374;239.197;100.973;2.272.323;0;2.272.323
BANCO BANEB S.A.;15142490;BRADESCO;10045;;b1;2;8;SAO GONCALO;RJ;06/2003;318;566.539;1.329.430;0;0;0;0;0;0;0;0;247.817;8.085;94.160;2.246.350;0;2.246.350
BANCO LLOYDS TSB S.A.;33852567;LLOYDS;20121;;b2;3;8;SAO PAULO;SP;06/2003;17.576;219.935;75.495;1.873.899;-274.437;1.599.462;0;0;0;0;0;98.046;44.524;185.301;2.240.339;0;2.240.339
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2003;9.658;326.436;243.126;1.677.681;-148.381;1.529.300;0;0;0;0;0;81.363;4.448;6.381;2.200.711;0;2.200.711
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2003;51.039;4.126;858.029;496.475;-38.557;457.919;0;0;0;0;0;169.426;502.210;82.879;2.125.627;0;2.125.627
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2003;2.162;172.025;932.898;132.557;-110;132.447;0;0;0;0;0;557.374;56.196;224.486;2.077.587;0;2.077.587
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2003;362;28.049;35.239;1.677.510;-35.914;1.641.596;330;71.698;65.124;-382;136.770;176.171;31.417;87.361;2.136.964;65.124;2.071.840
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2003;5.913;81.601;222.177;1.411.142;-54.695;1.356.446;0;0;0;0;0;88.536;173.795;130.804;2.059.273;0;2.059.273
DRESDNER BANK LATEINAMERIKA AKTIENGESELLSCHAFT;60044112;DRESDNER;51059;;b1;3;28;SAO PAULO;SP;06/2003;4.776;105.491;369.047;332.736;-24.693;308.043;0;0;0;0;0;689.378;448.516;25.933;1.951.183;0;1.951.183
BANCO BNL DO BRASIL S.A.;86413;BNL;30513;;b1;3;8;SAO PAULO;SP;06/2003;6.120;218.191;291.373;952.975;-91.202;861.773;0;0;0;0;0;474.784;7.852;59.793;1.919.885;0;1.919.885
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2003;2.226;82.922;72.503;1.730.978;-30.501;1.700.477;49;9.433;2.812;-90;12.203;13.035;265;6.376;1.890.008;2.812;1.887.196
BANCO COOPERATIVO SICREDI S.A. - BANSICREDI;1181521;;;;b1;2;11;PORTO ALEGRE;RS;06/2003;4.826;1.155.888;91.677;530.591;-2.088;528.503;0;0;0;0;0;14.574;56.981;33.590;1.886.038;0;1.886.038
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;06/2003;627;3.361;1.044.205;0;0;0;0;0;0;0;0;144.810;0;643.464;1.836.467;0;1.836.467
BANK OF AMERICA - BRASIL S.A. - BANCO MULTIPLO;92791813;BANK OF AMERICA;50146;;b1;3;8;SAO PAULO;SP;06/2003;205;60.784;718.801;63.580;-31.760;31.819;0;0;0;0;0;531.679;388.784;48.153;1.780.225;0;1.780.225
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2003;25.479;335.812;293.726;596.310;-86.951;509.359;0;0;0;0;0;165.609;224.889;188.820;1.743.695;0;1.743.695
BANCO BRASCAN S.A.;33923111;BRASCAN;50885;;b1;3;8;RIO DE JANEIRO;RJ;06/2003;2.448;270.529;764.144;172.620;-35.210;137.411;0;0;0;0;0;437.010;56.800;61.518;1.729.861;0;1.729.861
BANKBOSTON LEASING S/A - ARRENDAMENTO MERCANTIL;43443464;BANKBOSTON;30300;;n1;3;19;SAO PAULO;SP;06/2003;1.290;1.266.492;358;0;0;0;8.012;384.547;46.496;-22.690;416.364;56.557;21.111;6.853;1.769.027;46.496;1.722.531
BANCO COOPERATIVO DO BRASIL S.A.;2038232;;;;b1;2;3;BRASILIA;DF;06/2003;190;165.144;826.065;505.448;-4.529;500.920;0;0;0;0;0;18.132;184.833;13.294;1.708.577;0;1.708.577
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2003;1.535;30.849;179.356;748.284;-60.224;688.060;0;0;0;0;0;507.395;12.500;221.626;1.641.320;0;1.641.320
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2003;5.191;211.218;268.348;930.516;-41.237;889.280;0;0;0;0;0;102.054;29.818;115.679;1.621.588;0;1.621.588
BANCO FIDIS DE INVESTIMENTO S.A.;62237425;;;;b2;3;13;SAO PAULO;SP;06/2003;17.298;129.350;238.523;996.713;-5.195;991.518;0;0;0;0;0;61.519;2.734;152.772;1.593.714;0;1.593.714
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2003;14.575;28.728;300.052;796.524;-21.122;775.402;0;0;0;0;0;168.559;66.245;180.964;1.534.526;0;1.534.526
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2003;889;3.298;1.241.367;219.930;-12.928;207.002;0;0;0;0;0;17.536;10.515;38.531;1.519.137;0;1.519.137
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2003;795;357.783;483.105;213.281;-19.873;193.408;5;56;51;-10;103;171.870;6.003;237.095;1.450.163;51;1.450.112
CITIBANK LEASING S/A ARRENDAMENTO MERCANTIL;34112128;CITIBANK;30403;;n1;3;19;SAO PAULO;SP;06/2003;414;1.112.717;85.760;0;0;0;6.876;222.405;32.616;-50.250;211.647;58.163;957;5.627;1.475.283;32.616;1.442.668
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SUDAMERIS;31330;;b1;3;8;SAO PAULO;SP;06/2003;111;699.699;171.378;71.028;-19.548;51.481;0;0;0;0;0;311.254;31.492;157.820;1.423.235;0;1.423.235
IBM BRASIL LEASING ARRENDAMENTO MERCANTIL S/A;34270520;;;;n1;3;19;RIO DE JANEIRO;RJ;06/2003;13.635;1.586;404.829;0;0;0;101.549;763.736;40.401;-42.624;863.062;135.409;43;5.133;1.423.696;40.401;1.383.295
PEBB - CORRETORA DE VALORES LTDA;33740465;PEBB;31158;;n2;2;15;RIO DE JANEIRO;RJ;06/2003;601;23.990;1.274.429;0;0;0;0;0;0;0;0;14.071;0;67.904;1.380.995;0;1.380.995
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;06/2003;205;317.799;95.833;614.042;-95.319;518.723;0;0;0;0;0;15.014;366.350;5.614;1.319.536;0;1.319.536
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2003;151;517;490.760;0;0;0;4.688;590.127;329.173;-16.866;907.122;169.498;1.507;27.889;1.597.445;329.173;1.268.272
BANCO BVA S.A.;32254138;;;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;455;815;519.308;650.777;-18.554;632.223;0;0;0;0;0;54.231;2.916;43.960;1.253.908;0;1.253.908
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;06/2003;1.437;162.204;307.102;473.864;-18.658;455.206;85;6.514;4.488;-466;10.621;139.245;109.973;54.429;1.240.217;4.488;1.235.728
BANCO DO ESTADO DO CEARA S.A. BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2003;21.701;173.734;681.609;171.236;-5.237;166.000;0;0;0;0;0;46.117;96.416;30.185;1.215.761;0;1.215.761
BESC S/A - CREDITO IMOBILIARIO;83725150;BESC;30245;;n1;1;20;FLORIANOPOLIS;SC;06/2003;631;140.808;643.603;109.986;-9.450;100.537;0;0;0;0;0;5.699;311.708;407;1.203.392;0;1.203.392
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SUDAMERIS;31330;;n2;3;16;SAO PAULO;SP;06/2003;3;52.452;0;0;0;0;0;0;0;0;0;54.144;0;1.078.254;1.184.853;0;1.184.853
BANCO PROSPER S.A.;33876475;PROSPER;50414;;b1;2;8;RIO DE JANEIRO;RJ;06/2003;1.615;92.708;937.779;41.595;-3.443;38.152;0;0;0;0;0;32.355;680;36.922;1.140.211;0;1.140.211
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;06/2003;26.046;171.529;483.455;331.201;-1.601;329.601;0;0;0;0;0;82.707;30.585;3.022;1.126.944;0;1.126.944
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.;38486817;;;;b4;1;5;BELO HORIZONTE;MG;06/2003;56;295.719;291.564;479.183;-44.445;434.738;0;0;0;0;0;78.105;940;20.304;1.121.425;0;1.121.425
BANCO CACIQUE S.A.;33349358;CACIQUE;51121;;b1;2;8;SAO PAULO;SP;06/2003;2.557;102.852;466.715;386.784;-23.766;363.018;0;0;0;0;0;18.280;5.353;80.320;1.039.095;0;1.039.095
FINAUSTRIA COMPANHIA DE CREDITO, FINANCIAMENTO E INVESTIMEN.;59461152;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2003;4.328;3.350;47.027;931.040;-40.688;890.352;0;0;0;0;0;62.351;13.545;12.129;1.033.084;0;1.033.084
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;06/2003;5.295;2.420;43.735;910.266;-17.431;892.835;0;0;0;0;0;37.499;9.124;14.298;1.005.205;0;1.005.205
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2003;31;865.549;94.428;0;0;0;0;0;0;0;0;34.778;3.821;160;998.766;0;998.766
BANCO DAIMLERCHRYSLER S.A.;2831756;DAIMLERCHRYSLER;51262;;b2;3;8;SAO PAULO;SP;06/2003;11.785;92.126;0;883.157;-39.008;844.149;0;0;0;0;0;21.501;1.774;2.304;973.640;0;973.640
HSBC ASSET FINANCE BRASIL ARRENDAMENTO MERCANTIL S.A.;34262972;HSBC;51152;;n1;3;19;CURITIBA;PR;06/2003;485;835.764;77.661;0;0;0;24;5.185;8.779;-137;13.852;11.741;0;3.715;943.218;8.779;934.439
