Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;03/2009;12.743.040;767.116;11.692.671;3.999.326;1.050.369;-37.470;1;0
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2009;11.936.870;2.101.954;4.727.263;2.723.640;7.209.607;326.876;2;0
ABN AMRO ARRENDAMENTO MERCANTIL S.A.;34033779;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;03/2009;11.763.833;418.472;11.163.523;10.240.939;600.311;13.034;1;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;03/2009;11.184.355;2.124.009;10.444.718;7.591.066;739.637;13.112;5;0
UNIBANCO-UNIAO DE BANCOS BRASILEIROS S.A.;33700394;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;10.988.883;0;1.609.210;0;9.379.673;108.280;1.005;234
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;03/2009;10.260.089;3.486.199;9.313.520;8.154.967;946.569;19.596;9;0
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;03/2009;9.584.949;6.769.815;7.921.994;6.419.849;1.662.955;74.873;32;0
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;03/2009;8.957.257;118.333;7.623.756;3.295.027;1.333.501;-41.850;2;1
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;8.890.615;3.716.775;8.032.441;6.284.960;858.174;48.265;1;0
BANCO GMAC S/A;59274605;;;;b2;3;8;SAO PAULO;SP;03/2009;8.716.711;4.518.453;7.727.695;2.931.776;989.016;29.079;1;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;03/2009;8.443.514;3.086.333;7.848.372;7.412.931;595.143;36.547;127;27
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;03/2009;8.115.918;3.296.824;7.337.523;6.315.496;778.395;23.066;14;0
BANCO BRADESCO BBI S.A.;6271464;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2009;7.976.714;0;2.295.231;1.877.771;5.681.483;71.596;2;0
BANCO RABOBANK INTERNATIONAL BRASIL S.A.;1023570;;;;b1;3;8;SAO PAULO;SP;03/2009;7.737.505;3.266.731;7.244.084;6.382.576;493.421;-2.900;14;0
BANCO COOPERATIVO SICREDI S.A.;1181521;;;;b1;2;11;PORTO ALEGRE;RS;03/2009;7.520.456;3.243.905;7.333.534;7.156.681;186.922;7.378;5;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;03/2009;7.462.292;1.928.462;5.565.214;2.742.294;1.897.079;2.793;104;8
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;7.341.137;0;320.793;0;7.020.344;228.527;1;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;03/2009;6.989.094;4.279.879;5.105.120;4.310.672;1.883.973;42.727;13;1
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;03/2009;6.784.236;3.474.691;6.257.273;5.324.555;526.963;5.656;148;3
BANCO DAYCOVAL S.A.;62232889;;;;b1;2;8;SAO PAULO;SP;03/2009;6.573.419;3.090.878;4.939.353;4.437.276;1.634.066;48.034;27;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;03/2009;6.144.419;4.783.251;5.135.837;4.927.082;1.008.582;-14.127;3;0
BANCO ABC BRASIL S.A.;28195667;ABC-BRASIL;41856;;b1;3;8;SAO PAULO;SP;03/2009;6.069.763;3.715.404;4.894.433;4.342.985;1.175.330;26.310;6;0
BANCO BARCLAYS S.A.;61146577;;;;b1;3;8;SAO PAULO;SP;03/2009;6.050.913;80.176;5.507.480;1.543.466;543.433;-24.020;1;0
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;03/2009;5.952.258;1.489.199;4.924.331;3.420.190;1.027.928;-21.767;5;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;03/2009;5.673.807;2.721.139;5.228.217;4.829.185;445.590;15.772;59;44
BANCO PINE S.A.;62144175;PINE;50304;;b1;2;8;SAO PAULO;SP;03/2009;5.552.456;2.743.260;4.733.904;4.290.633;818.552;20.065;11;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;03/2009;5.549.259;3.399.933;4.080.996;2.748.101;1.468.263;17.488;1;0
BANCO COOPERATIVO DO BRASIL S.A. - BANCOOB;2038232;;;;b1;2;3;BRASILIA;DF;03/2009;5.329.540;1.720.289;5.166.693;4.789.756;162.847;1.824;8;1
BANCO SOFISA S.A.;60889128;SOFISA;31873;;b1;2;8;SAO PAULO;SP;03/2009;5.321.760;2.457.191;4.473.981;2.565.879;847.779;10.597;19;0
BANCO CITICARD S.A.;34098442;CITIBANK;30403;;b2;3;8;SAO PAULO;SP;03/2009;5.240.996;4.552.934;4.185.144;443.944;1.055.852;-20.487;1;0
BB-LEASING S/A ARRENDAMENTO MERCANTIL;31546476;BB;49906;;n1;1;19;BRASILIA;DF;03/2009;5.047.888;3.240.658;5.007.336;3.130.156;40.552;-2.737;1;0
SANTANDER BRASIL ARRENDAMENTO MERCANTIL S.A.;589171;SANTANDER;30379;;n1;3;19;SAO PAULO;SP;03/2009;4.991.020;762.204;4.462.762;4.102.097;528.258;2.373;1;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ;51262;;b2;3;8;SAO PAULO;SP;03/2009;4.809.611;3.399.581;4.257.854;3.953.404;551.756;-2.852;1;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;03/2009;4.789.406;3.820.753;4.051.855;3.580.535;737.552;15.058;1;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;03/2009;4.777.955;482.551;4.281.699;2.172.348;496.255;33.647;1;0
BANCO BEG S.A.;1540541;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;4.541.162;0;3.400.073;3.362.267;1.141.090;22.614;1;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;03/2009;4.408.652;4.108.612;3.545.949;1.844.802;862.703;-22.657;1;0
ALVORADA CARTÕES, CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;74552142;BRADESCO;10045;;n1;2;14;OSASCO;SP;03/2009;4.277.483;0;194.033;0;4.083.450;69.971;10;0
BANCO CLASSICO S.A.;31597552;;;;b1;2;8;RIO DE JANEIRO;RJ;03/2009;4.060.461;400;211.926;337;3.848.535;4.543;1;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2009;3.993.988;881.536;2.814.900;2.314.270;1.179.088;-14.238;1;0
CETELEM BRASIL S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;3722919;BNP PARIBAS;51516;;n1;3;14;SAO PAULO;SP;03/2009;3.898.121;3.917.243;3.587.512;3.326.056;310.609;3.115;2;0
BANCO BANKPAR S.A.;60419645;BRADESCO;10045;;b2;2;8;OSASCO;SP;03/2009;3.811.208;431.200;3.651.569;1.950.465;159.640;4.359;3;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB;49906;;b2;1;13;BRASILIA;DF;03/2009;3.799.075;0;1.707.840;1.558.972;2.091.235;266.684;1;0
BANCO WESTLB DO BRASIL S.A.;61088183;WESTLB;51554;;b1;3;8;SAO PAULO;SP;03/2009;3.789.080;1.275.782;3.307.254;1.556.098;481.826;17.802;1;0
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;03/2009;3.778.049;0;49.087;0;3.728.962;59.835;1;0
BANCO J. SAFRA S.A.;3017677;SAFRA;10083;;b1;2;8;SAO PAULO;SP;03/2009;3.617.299;1.935.334;3.492.734;1.738.998;124.565;-78.747;13;0
BES INVESTIMENTO DO BRASIL S.A. - BANCO DE INVESTIMENTO;34111187;BES;51482;;b2;3;13;SAO PAULO;SP;03/2009;3.486.842;283.940;3.224.511;2.419.507;262.331;10.248;2;0
BANCO FIDIS S/A;62237425;;;;b2;3;8;BETIM;MG;03/2009;3.118.471;2.010.653;2.783.428;2.405.333;335.043;8.741;1;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA;51293;;n1;2;14;SAO PAULO;SP;03/2009;3.118.298;2.115.838;2.624.133;1.545.941;494.165;8.240;30;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;;;;b2;3;8;PORTO ALEGRE;RS;03/2009;3.083.993;2.816.747;2.762.387;2.703.516;321.605;-15.507;2;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;03/2009;3.031.249;532.127;2.697.842;832.477;333.406;24.677;1;0
BANCO CACIQUE S.A.;33349358;SOCIETE GENERALE;31859;;b1;3;8;SAO PAULO;SP;03/2009;2.833.591;1.805.554;2.372.468;2.252.803;461.123;-18.792;1;0
MERCEDES-BENZ LEASING DO BRASIL ARRENDAMENTO MERCANTIL S.A.;162760;MERCEDES-BENZ;51262;;n1;3;19;SAO PAULO;SP;03/2009;2.776.436;1.481.218;2.728.313;1.426.837;48.122;228;1;0
PSA FINANCE ARRENDAMENTO MERCANTIL S.A.;3502968;PSA FINANCE;51365;;n1;3;19;SAO PAULO;SP;03/2009;2.530.519;1.103.915;2.369.525;890.202;160.994;2.312;1;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;BELO HORIZONTE;MG;03/2009;2.476.038;984.116;2.107.049;1.788.058;368.988;1.177;1;2
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;;;;n1;2;25;BRASILIA;DF;03/2009;2.436.779;1.146.162;273.734;191.019;2.163.044;6.087;4;0
BANCO TOYOTA DO BRASIL S.A.;2977348;TOYOTA;51334;;b2;3;8;SAO PAULO;SP;03/2009;2.403.394;909.325;2.222.328;2.065.935;181.066;2.683;1;0
BANCO MERRILL LYNCH DE INVESTIMENTOS S.A.;62073200;MERRILL LYNCH;51255;;b2;3;13;SAO PAULO;SP;03/2009;2.316.367;0;1.421.506;239.370;894.862;-35.824;1;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;;;;b1;1;8;ARACAJU;SE;03/2009;2.273.541;660.364;2.135.929;2.034.146;137.612;8.265;61;19
BANCO INDUSVAL S.A.;61024352;INDUSVAL;50531;;b1;2;2;SAO PAULO;SP;03/2009;2.266.504;1.504.119;1.814.613;1.631.503;451.891;8.016;11;0
BANCO COMERCIAL E DE INVESTIMENTO SUDAMERIS S.A.;61230165;SANTANDER;30379;;b1;3;8;SAO PAULO;SP;03/2009;2.243.353;18.119;196.255;1.438;2.047.097;33.857;1;0
TOYOTA LEASING DO BRASIL S.A. ARRENDAMENTO MERCANTIL;3215790;TOYOTA;51334;;n1;3;19;SAO PAULO;SP;03/2009;2.229.723;1.042.118;2.197.457;957.598;32.265;5.729;1;0
SUDAMERIS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;33884628;SANTANDER;30379;;n2;3;16;SAO PAULO;SP;03/2009;2.219.832;0;46.627;0;2.173.205;35.495;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO GRANDE DO SUL - CENTRAL SICREDI RS;87437687;;;;b3C;2;9;PORTO ALEGRE;RS;03/2009;2.172.337;65.892;2.014.649;0;157.688;255;0;0
PANAMERICANO - ARRENDAMENTO MERCANTIL S.A.;2682287;SS;31323;;n1;2;19;SAO PAULO;SP;03/2009;2.170.341;1.055.482;2.032.565;389.692;137.776;-992;1;0
ALFA ARRENDAMENTO MERCANTIL S.A.;46570800;ALFA;51293;;n1;2;19;SAO PAULO;SP;03/2009;2.074.075;1.111.902;1.833.090;532.150;240.985;4.579;1;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;03/2009;2.042.634;1.861.676;1.874.521;1.579.599;168.113;7.468;2;0
BANCO DE TOKYO-MITSUBISHI UFJ BRASIL S.A.;60498557;;;;b1;3;8;SAO PAULO;SP;03/2009;2.013.728;502.458;1.700.217;782.712;313.511;7.840;2;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;;;;b4;1;5;BELO HORIZONTE;MG;03/2009;2.012.361;933.810;1.082.708;664.944;929.654;4.172;1;0
BANCO BOAVISTA INTERATLANTICO S.A.;33485541;BRADESCO;10045;;b1;2;8;OSASCO;SP;03/2009;2.009.370;9.219;223.549;0;1.785.821;22.170;1;0
BANCO PSA FINANCE BRASIL S.A.;3502961;PSA FINANCE;51365;;b2;3;8;SAO PAULO;SP;03/2009;1.956.233;1.384.078;1.699.482;1.621.973;256.751;9.925;3;0
ITAU CORRETORA DE VALORES S/A;61194353;ITAU;10069;;n2;2;15;SAO PAULO;SP;03/2009;1.949.905;0;1.146.796;0;803.109;9.109;1;0
BANCO CARREFOUR S.A.;8357240;;;;b2;3;8;SAO PAULO;SP;03/2009;1.937.555;1.896.913;1.477.652;336.238;459.903;32.783;1;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY;51413;;b1;3;8;SAO PAULO;SP;03/2009;1.892.152;8.562;1.250.768;1.099.126;641.384;27.819;1;0
BANCO VOLVO BRASIL S.A.;58017179;;;;b2;3;8;CURITIBA;PR;03/2009;1.890.077;1.788.155;1.745.148;1.525.779;144.928;2.072;1;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE;50071;;b1;3;8;PORTO ALEGRE;RS;03/2009;1.883.485;1.905.903;1.678.610;1.547.722;204.875;-9.566;1;0
BANIF - BANCO INTERNACIONAL DO FUNCHAL (BRASIL), S.A.;33884941;BANIF;20255;;b1;3;8;SAO PAULO;SP;03/2009;1.734.605;878.240;1.607.145;1.044.500;127.459;-2.264;12;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL;50988;;b1;2;8;SAO PAULO;SP;03/2009;1.730.388;892.476;1.345.447;1.250.478;384.941;7.251;5;0
BANESTADO LEASING S/A - ARRENDAMENTO MERCANTIL;62527346;ITAU;10069;;n1;2;19;SAO PAULO;SP;03/2009;1.721.614;227;56.968;60;1.664.646;23.925;1;0
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2009;1.698.789;1.615.163;1.464.719;482.318;234.070;9.145;1;0
CITIBANK DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A;33868597;CITIBANK;30403;;n2;3;16;SAO PAULO;SP;03/2009;1.673.668;0;1.329.025;0;344.643;24.668;2;0
PARANÁ BANCO S.A.;14388334;J.MALUCELLI;30881;;b1;2;8;CURITIBA;PR;03/2009;1.640.981;986.126;835.115;727.254;805.865;21.877;1;0
HSBC FINANCE (BRASIL) S.A. - BANCO MÚLTIPLO;33254319;HSBC;51152;;b2;3;8;CURITIBA;PR;03/2009;1.603.182;223.923;403.563;220.326;1.199.618;33.433;1;0
BANCO DO ESTADO DO PARÁ S.A.;4913711;;;;b1;1;8;BELEM;PA;03/2009;1.573.061;513.004;1.388.052;1.274.555;185.009;6.184;40;38
BNY MELLON SERVIÇOS FINANCEIROS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2201501;;;;n2;3;16;RIO DE JANEIRO;RJ;03/2009;1.549.169;0;1.480.135;1.469.321;69.034;-949;1;0
BANCO CREDIT SUISSE (BRASIL) S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;03/2009;1.521.743;137.531;1.267.593;1.246.509;254.150;-7.801;2;0
BANCO BGN S.A.;558456;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;03/2009;1.520.371;1.037.592;1.325.807;1.059.277;194.563;4.509;6;1
COOPERATIVA DE CRÉDITO RURAL COOPERCITRUS - CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;03/2009;1.495.217;1.023.012;1.098.595;1.058.416;396.622;13.661;0;42
BANCO GE CAPITAL S.A.;62421979;;;;b1;3;8;SAO PAULO;SP;03/2009;1.477.457;1.339.419;1.247.505;1.185.872;229.952;-21.319;6;0
BANCO KDB DO BRASIL S.A.;7656500;;;;b1;3;8;SAO PAULO;SP;03/2009;1.471.168;38.531;1.385.169;1.363.200;85.999;-7.718;1;0
COMPANHIA DE CREDITO, FINANC E INVEST RENAULT DO BRASIL;61784278;SANTANDER;30379;;n1;3;14;SAO PAULO;SP;03/2009;1.470.630;1.435.045;1.246.768;1.152.513;223.861;9.990;1;0
BANCO SCHAHIN S.A.;50585090;SCHAHIN;50191;;b1;2;8;SAO PAULO;SP;03/2009;1.463.177;380.902;1.247.256;995.625;215.921;-21.018;2;0
BANCO CALYON BRASIL S.A.;75647891;CREDIT AGRICOLE;51066;;b1;3;8;SAO PAULO;SP;03/2009;1.456.183;549.179;1.090.669;865.830;365.515;3.756;3;0
BANCO FORD S.A.;90731688;;;;b2;3;8;SAO PAULO;SP;03/2009;1.451.550;890.918;1.131.242;1.070.410;320.309;11.004;8;0
CATERPILLAR FINANCIAL S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;2507173;CATERPILLAR;51231;;n1;3;14;SAO PAULO;SP;03/2009;1.450.540;1.201.442;1.265.334;1.241.145;185.206;956;1;0
DRESDNER BANK BRASIL S.A. BANCO MULTIPLO;29030467;;;;b1;3;8;SAO PAULO;SP;03/2009;1.431.424;232.286;1.135.310;945.638;296.114;-15.934;1;0
BANCO TRIANGULO S.A.;17351180;;;;b1;2;8;UBERLANDIA;MG;03/2009;1.418.681;929.456;1.101.065;939.728;317.616;5.343;47;0
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;;b2;2;13;BELO HORIZONTE;MG;03/2009;1.359.841;38.637;1.314.277;1.309.987;45.564;795;1;0
CAIXA ESTADUAL S.A. - AGÊNCIA DE FOMENTO/RS;2885855;;;;n1;1;30;PORTO ALEGRE;RS;03/2009;1.322.940;978.201;922.122;795.234;400.818;8.384;1;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;;;;b1;3;8;SAO PAULO;SP;03/2009;1.296.641;630.894;1.077.963;894.656;218.678;-6.712;1;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU;10069;;n1;2;14;SAO PAULO;SP;03/2009;1.189.802;1.256.974;1.129.306;885.232;60.496;-563;1;0
HSBC CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.;58229246;HSBC;51152;;n2;3;15;CURITIBA;PR;03/2009;1.139.547;6.437;766.894;267.806;372.652;16.884;1;0
BANCO PAULISTA S.A.;61820817;SOCOPA;50328;;b1;2;2;SAO PAULO;SP;03/2009;1.122.161;402.271;1.014.983;807.980;107.177;-15.614;1;0
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;;;;b2;3;13;SAO PAULO;SP;03/2009;1.120.555;390.038;810.806;715.366;309.749;-9.453;1;0
BANCO ITAUCRED FINANCIAMENTOS S.A.;59461152;ITAU;10069;;b2;2;8;SAO PAULO;SP;03/2009;1.120.011;503.628;134.190;30.872;985.821;-13.532;1;0
AGENCIA DE FOMENTO DO PARANA S.A.;3584906;;;;n1;1;30;CURITIBA;PR;03/2009;1.038.784;589.083;86.202;1.972;952.582;15.161;1;0
BANCO HONDA S.A.;3634220;HONDA;51396;;b2;3;8;SAO PAULO;SP;03/2009;1.012.558;938.559;881.592;852.502;130.966;5.675;1;0
BANCO INVESTCRED UNIBANCO S.A.;61182408;ITAU;10069;;b1;2;8;SAO PAULO;SP;03/2009;1.009.810;1.232.897;879.650;711.628;130.159;8.481;1;0
