Instituição financeira;Código;Conglomerado;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BANCO SANTANDER BRASIL S.A.;61472676;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2005;1.006.772;0;1.178.893;994.107;73.695;71.750;3.325.217;-2.193.109;-80.616;0;0;-67.979;-2.341.703;983.513;276.535;0;-259.265;-331.128;-83.254;-134.907;192.495;-349.336;-688.861;294.652;-11.219;283.433;-137.265;-8.988;137.181;-66.485
BANCO ITAÚ BBA S.A.;17298092;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2005;810.053;0;1.241.685;743.885;0;1.117;2.796.740;-1.327.114;-254.015;0;-55.771;-10.743;-1.647.642;1.149.098;65.234;0;-83.256;-83.087;-67.271;-177.812;574.189;-478.774;-250.778;898.320;-6.476;891.844;-274.518;-65.877;551.449;-130.895
CIA ITAULEASING DE ARRENDAMENTO MERCANTIL;49925225;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2005;8.707;1.694.832;1.175.042;-115.474;0;0;2.763.107;-1.044.928;0;-1.370.586;0;-8.859;-2.424.373;338.734;72.125;0;-1.705;-149.557;-36.611;1.057;36.910;-38.176;-115.958;222.776;142.330;365.106;-123.427;0;241.679;0
BANCO VOTORANTIM S.A.;59588111;VOTORANTIM;51011;;b1;2;8;SAO PAULO;SP;06/2005;232.038;0;1.799.293;295.244;0;66.450;2.393.024;-1.990.717;-203.144;0;-47.658;-13.461;-2.254.981;138.044;9.412;0;-18.099;-27.604;-3.046;136.329;158.075;-27.084;227.985;366.028;4;366.033;-8.616;-12.401;345.016;-145.885
BANCO SAFRA S.A.;58160789;SAFRA;10083;;b1;2;8;SAO PAULO;SP;06/2005;1.268.919;0;844.128;-344.408;0;45.970;1.814.610;-1.050.756;-113.445;0;-49.506;-96.854;-1.310.562;504.048;118.441;0;-251.418;-208.967;-52.644;127.853;265.355;-134.755;-136.136;367.913;368;368.281;-91.263;0;277.018;-161.500
BANCO FINASA S.A.;57561615;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;1.489.939;71.688;4.049;969;0;0;1.566.645;-885.607;-2.380;-47.535;0;-179.851;-1.115.373;451.272;121.918;0;-4.556;-240.654;-37.053;103.650;6.608;-256.787;-306.874;144.398;2.066;146.464;-14.632;0;131.832;0
BANCO DO ESTADO DO RIO GRANDE DO SUL S.A.;92702067;BANRISUL;30173;;b1;1;8;PORTO ALEGRE;RS;06/2005;813.402;21.782;363.348;1.614;146.025;117.075;1.463.245;-543.522;-60.106;-16.019;0;-34.221;-653.868;809.377;215.329;0;-310.259;-213.211;-53.979;-2.132;155.275;-326.544;-535.521;273.856;-756;273.099;-88.178;-10.477;174.444;-90.894
BANKBOSTON BANCO MULTIPLO S.A.;60394079;BANKBOSTON;30300;;b1;3;8;SAO PAULO;SP;06/2005;744.615;0;396.850;-125.521;94.478;31.102;1.141.524;-596.446;-278.642;0;0;-97.673;-972.762;168.763;226.810;0;-212.386;-272.141;-39.474;-187.468;310.683;-213.955;-387.930;-219.168;-411;-219.578;-38.438;-10.854;-268.871;0
BV FINANCEIRA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1149953;VOTORANTIM;51011;;n1;2;14;SAO PAULO;SP;06/2005;1.110.717;0;14.679;14.792;0;0;1.140.188;-446.285;0;0;0;-66.729;-513.014;627.173;443;0;-45.205;-98.143;-27.888;0;906;-137.272;-307.160;320.013;95;320.108;-99.459;-31.224;189.425;0
SAFRA LEASING S/A ARRENDAMENTO MERCANTIL;62063177;SAFRA;10083;;n1;2;19;SAO PAULO;SP;06/2005;455;1.078.724;3.934;639;0;0;1.083.752;-79.249;-19.924;-775.681;0;-41.558;-916.412;167.340;130;0;-4.572;-8.754;-9.890;396;4.963;-10.181;-27.910;139.431;278;139.709;-64.613;0;75.096;0
BANCO DO NORDESTE DO BRASIL S.A.;7237373;;;;b1;1;8;FORTALEZA;CE;06/2005;318.772;0;684.254;0;6.842;9.633;1.019.501;-174.566;-412.653;0;0;-255.573;-842.792;176.709;290.400;0;-266.063;-166.795;-36.738;0;498.715;-371.707;-52.188;124.520;2.068;126.588;-119.539;0;7.049;0
BANCO SUDAMERIS BRASIL S.A.;60942638;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;760.130;0;256.990;-81.805;13.766;43.396;992.477;-551.020;-26.466;0;0;-164.825;-742.311;250.166;111.275;0;-246.318;-159.842;-33.263;159.227;114.304;-65.809;-120.425;129.741;-9.243;120.498;-3.451;-15.002;102.046;0
BRADESCO LEASING S.A. - ARRENDAMENTO MERCANTIL;47509120;BRADESCO;10045;;n1;2;19;OSASCO;SP;06/2005;17.136;540.958;425.747;-290;0;0;983.551;-383.114;-14.439;-388.781;0;15.565;-770.768;212.783;0;0;-18;-36.252;-10.556;486;3.939;-20.775;-63.177;149.606;1.286;150.892;-48.959;0;101.933;0
BANCO BMG S.A.;61186680;BMG;30290;;b1;2;8;BELO HORIZONTE;MG;06/2005;808.495;0;39.092;-61.155;74.545;0;860.977;-158.851;-5.682;0;0;-110.341;-274.874;586.103;82.453;0;-16.897;-205.523;-35.489;3.169;21.394;-34.649;-185.543;400.560;272;400.832;-119.612;-15.000;266.220;-26.160
CREDICARD BANCO S.A.;34098442;;;;b2;3;8;SAO PAULO;SP;06/2005;811.553;0;29.130;0;0;0;840.683;-99.371;-867;0;0;-235.772;-336.009;504.674;427.205;0;-43.374;-494.731;-103.626;0;268.753;-229.960;-175.734;328.940;1.297;330.237;-108.257;-6.511;215.469;0
BANCO CITIBANK S.A.;33479023;CITIBANK;30403;;b1;3;8;SAO PAULO;SP;06/2005;598.708;0;598.414;-554.880;137.763;32.786;812.792;-719.893;-41.183;0;0;-3.044;-764.120;48.672;198.381;0;-232.340;-283.990;-23.053;117.796;85.727;-202.322;-339.802;-291.130;1.386;-289.744;139.763;-8.001;-157.982;0
BANCO PACTUAL S.A.;30306294;PACTUAL;49944;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;21.481;0;698.572;11.425;3.629;0;735.106;-716.088;-6.877;0;0;-371;-723.336;11.770;55.572;0;-13.166;-28.300;-3.819;35.100;12.888;-7.183;51.093;62.863;90;62.954;-9.112;-19.113;34.728;0
BANCO FININVEST S.A.;33098518;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;710.064;0;696;695;18;0;711.473;-111.096;-5;0;0;-227.160;-338.262;373.212;5.095;0;-1.930;-234.896;-28.400;-3.655;32.059;-109.992;-341.718;31.493;-102;31.392;-11.637;-1.058;18.696;0
BANCO FIBRA S.A.;58616418;FIBRA;49951;;b1;2;8;SAO PAULO;SP;06/2005;98.241;66;480.051;20.615;35.980;0;634.954;-605.331;-13.774;0;0;-8.772;-627.876;7.078;4.518;0;-17.253;-13.703;-1.727;40.587;25.006;-29.445;7.983;15.061;143;15.204;5.131;0;20.335;0
BANCO PANAMERICANO S.A.;59285411;SS;31323;;b1;2;8;SAO PAULO;SP;06/2005;577.675;0;16.183;-1.839;222;122;592.363;-125.350;-171;0;0;-121.843;-247.365;344.999;8.172;0;-3.722;-311.950;-17.995;7.044;44.640;-6.973;-280.783;64.215;-21.821;42.394;-8.572;0;33.822;-10.000
BANCO BANESTADO S.A.;76492172;ITAU;10069;;b1;2;8;SAO PAULO;SP;06/2005;2;0;477.613;67.358;0;0;544.974;-15.966;-5.796;0;0;0;-21.762;523.212;0;0;0;-9.402;-25.453;75.518;10.695;-14.603;36.756;559.968;-159;559.808;-151.085;0;408.723;0
BANCO IBI S.A. - BANCO MÚLTIPLO;4184779;;;;b1;3;8;BARUERI;SP;06/2005;541.428;0;24.400;-25.973;0;0;539.856;-69.456;-2.546;0;-62;-169.909;-241.973;297.883;112.093;0;-15.047;-261.652;-27.072;13.614;16.445;-39.906;-201.527;96.356;71;96.427;-25.163;-9.469;61.795;0
BANCO VOLKSWAGEN S.A.;59109165;VOLKSWAGEN;30764;;b2;3;8;SAO PAULO;SP;06/2005;511.357;0;1.663;0;0;0;513.020;-214.104;-69.806;0;0;-95.303;-379.213;133.807;0;0;-52;-42.949;-6.216;4.042;3.901;-61.060;-102.332;31.475;7;31.482;-13.310;0;18.173;0
BANCO RURAL S.A.;33124959;RURAL;31244;;b1;2;8;RIO DE JANEIRO;RJ;06/2005;379.012;0;53.187;-9.563;72.372;5.476;500.485;-187.974;-38.691;0;0;-198.584;-425.249;75.236;23.830;0;-87.159;-122.594;-16.630;-33.656;66.607;-66.487;-236.090;-160.854;2.353;-158.502;47.897;-19.094;-129.699;-24.647
BANCO J.P. MORGAN S.A.;33172537;JP MORGAN CHASE;20107;;b1;3;8;SAO PAULO;SP;06/2005;9.263;81;565.510;-100.276;0;0;474.578;-365.329;-28.825;0;-477;9.074;-385.557;89.021;8.931;0;-32.246;-22.143;-43.071;18.055;126.454;-7.343;48.638;137.658;-462;137.196;-25.639;-13.983;97.574;0
ITAUCARD FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;17192451;ITAU;10069;;n1;2;14;SAO PAULO;SP;06/2005;455.531;0;6.201;0;0;0;461.732;-746.169;-2.042;0;0;-128.085;-876.296;-414.564;957.004;0;-77;-426.288;-34.499;813.757;64.276;-314.572;1.059.600;645.037;1.228;646.265;31.510;0;677.775;0
BANCO IBM S.A.;34270520;;;;b2;3;8;RIO DE JANEIRO;RJ;06/2005;5.955;456.985;10.882;-16.520;0;0;457.303;-9.319;-23.674;-467.848;0;9.397;-491.444;-34.142;0;0;0;-14.140;-2.745;0;105.779;-3.366;85.529;51.387;0;51.387;-15.351;0;36.036;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA;51293;;b2;2;13;SAO PAULO;SP;06/2005;133.033;0;306.465;-11.840;4.562;8.094;440.314;-386.323;-31.820;0;0;261;-417.882;22.433;8.691;0;-18.324;-16.563;-4.928;12.729;37.640;-431;18.814;41.246;900;42.147;-4.426;-2.321;35.400;-9.901
BANCO DE INVESTIMENTOS CREDIT SUISSE FIRST BOSTON S.A.;33987793;CREDIT SUISSE;30771;;b2;3;13;SAO PAULO;SP;06/2005;4.860;0;403.467;-39.920;44.843;1.062;414.312;-463.473;-61.527;0;0;698;-524.301;-109.989;90.870;0;-15.297;-24.956;-6.625;221.519;82.281;-120.512;227.279;117.290;1;117.291;-20.070;-954;96.267;0
BANCO MERCANTIL DO BRASIL S.A.;17184037;MERCANTIL DO BRASIL;20152;;b1;2;8;BELO HORIZONTE;MG;06/2005;332.327;0;97.831;-31.545;2.306;9.755;410.673;-210.302;-7.434;0;0;-56.919;-274.654;136.019;50.120;0;-101.880;-96.900;-14.967;10.141;34.446;-14.743;-133.783;2.236;5.234;7.470;4.964;0;12.434;-6.522
BANCO CRUZEIRO DO SUL S.A.;62136254;CRUZEIRO DO SUL;50720;;b1;2;8;SAO PAULO;SP;06/2005;117.106;0;273.839;-6.016;0;0;384.928;-299.248;-1.983;0;0;-4.640;-305.871;79.057;12.719;0;-11.271;-42.879;-6.186;-211;18.252;-18.419;-47.994;31.063;140;31.203;-12.079;0;19.124;0
BANCO BBM S/A;15114366;BBM;30207;;b1;2;8;SALVADOR;BA;06/2005;81.392;0;277.743;22.324;0;0;381.459;-326.406;-15.517;0;-14.897;-2.731;-359.551;21.908;7.589;0;-10.625;-19.699;-3.646;25.369;41.676;-9.134;31.531;53.438;-208;53.231;-20.322;-6.482;26.428;-19.501
BANCO INDUSTRIAL E COMERCIAL S.A.;7450604;BIC;32119;;b1;2;8;SAO PAULO;SP;06/2005;238.999;0;151.350;-23.530;0;1.485;368.305;-222.158;-32.335;0;-28.156;-19.632;-302.281;66.024;11.081;0;-39.267;-32.265;-8.631;3.778;77.140;-16.496;-4.660;61.364;355;61.719;-15.127;-2.282;44.309;-17.000
BANCO ALVORADA S.A.;33870163;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;2.792;0;343.631;4;0;0;346.428;-43.924;-618;0;0;-154;-44.695;301.733;206;0;-63;-7.284;-29.123;70.504;20.345;-22.427;32.159;333.891;16.391;350.282;-92.339;0;257.943;0
BANCO GENERAL MOTORS S.A.;59274605;;;;b2;3;8;SAO PAULO;SP;06/2005;330.409;8.727;6.062;-6.517;0;0;338.681;-156.174;-12.865;-5.815;-18;-8.379;-183.251;155.430;21.554;0;-1.678;-113.682;-15.571;16.581;43.148;-14.695;-64.344;91.086;369;91.455;-13.077;0;78.378;-1.760
BANCO DE PERNAMBUCO S.A. - BANDEPE;10866788;ABN AMRO;10076;;b1;3;8;SAO PAULO;SP;06/2005;85.442;0;249.907;-1.139;200;2.713;337.123;-47.813;-198;0;0;-12.688;-60.699;276.424;25.860;0;-42.008;-27.394;-17.063;19;6.747;-21.245;-75.084;201.340;-1.406;199.934;-67.711;-1.750;130.473;0
BANCO SANTANDER MERIDIONAL S.A.;90400888;SANTANDER BANESPA;30379;;b1;3;8;SAO PAULO;SP;06/2005;217.296;0;91.590;-1.546;55;6.907;314.302;-154.927;-10.498;0;0;-15.318;-180.742;133.560;47.699;0;-52.405;-138.669;-14.915;19.423;165.473;-101.011;-74.405;59.155;-245;58.909;14.297;-2.509;70.697;0
UNICARD BANCO MÚLTIPLO S.A.;61071387;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;354.355;0;9.816;-52.019;0;0;312.153;-99.272;-641;0;0;-56.062;-155.975;156.178;127.044;0;-8.330;-135.369;-22.911;55.392;81.597;-479.821;-382.399;-226.222;1.779;-224.442;94.206;-3.017;-133.254;0
BANCO MERCANTIL DE SÃO PAULO S.A.;61065421;BRADESCO;10045;;b1;2;8;OSASCO;SP;06/2005;4.285;0;283.950;0;0;11.261;299.496;0;0;0;0;-40;-40;299.456;0;0;-74;-4.764;-14.699;-17.863;141.799;-115.651;-11.253;288.204;8.787;296.991;-108.465;0;188.526;0
BANCO DA AMAZONIA S.A.;4902979;;;;b1;1;2;BELEM;PA;06/2005;78.342;0;215.061;0;5.170;23;298.595;-58.464;-26.077;0;0;-45.526;-130.066;168.529;130.164;0;-100.029;-79.276;-20.747;0;109.482;-118.770;-79.176;89.353;269;89.622;6.089;0;95.711;0
BANCO DIBENS S.A.;61199881;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;239.745;0;78.547;-20.066;0;0;298.226;-176.068;-35.205;0;0;-41.674;-252.946;45.280;18.210;0;-2.584;-17.411;-6.467;-6.972;16.436;-52.733;-51.521;-6.241;-1.474;-7.715;361;-364;-7.718;0
BANCO FIAT S.A.;61190658;ITAU;10069;;b2;2;8;SAO PAULO;SP;06/2005;185.568;2.579;103.964;0;0;0;292.111;-164.374;0;-2.139;0;3.416;-163.097;129.014;13.244;0;-2.085;-26.841;-5.959;16.812;11.939;-58.064;-50.954;78.060;413;78.474;-826;-418;77.229;0
BANESTES S.A. BANCO DO ESTADO DO ESPIRITO SANTO;28127603;BANESTES;30159;;b1;1;8;VITORIA;ES;06/2005;119.453;6.775;117.298;667;11.391;24.898;280.482;-156.590;-3.589;-4.726;0;-12.619;-177.524;102.958;57.481;0;-60.050;-47.956;-10.903;4.607;18.973;-24.373;-62.221;40.737;-352;40.385;-2.962;-3.726;33.697;-5.712
BANCO INVESTCRED UNIBANCO S.A.;61182408;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;259.156;0;6.921;1.737;0;0;267.814;-70.987;0;0;0;-83.956;-154.943;112.871;4.420;0;-800;-88.073;-10.273;774;25.914;-4.807;-72.845;40.025;0;40.025;-11.241;0;28.785;0
BANCO REGIONAL DE DESENVOLVIMENTO DO EXTREMO SUL;92816560;;;;b4;1;5;PORTO ALEGRE;RS;06/2005;198.030;0;65.607;0;0;0;263.637;0;-100.536;0;0;-30.824;-131.360;132.277;1.828;0;-35.243;-11.300;-5.336;0;142;-12.426;-62.337;69.940;827;70.767;-20.716;0;50.050;0
CITIBANK N.A.;33042953;CITIBANK;30403;;b1;3;28;SAO PAULO;SP;06/2005;19.938;0;188.343;1.246;40.493;0;250.020;-75.529;-24.725;0;0;-5.121;-105.375;144.645;47.832;0;-45.478;-15.262;-7.394;0;266.248;-413.144;-167.199;-22.553;1.435;-21.118;0;-227;-21.344;0
BANCO BNP PARIBAS BRASIL S.A.;1522368;BNP PARIBAS;51516;;b1;3;8;SAO PAULO;SP;06/2005;17.632;0;203.242;27.412;0;14;248.300;-179.024;-11.678;0;-9.872;0;-200.574;47.726;30.237;0;-22.738;-23.578;-5.967;6.368;46.593;-3.949;26.965;74.691;-53;74.638;-20.185;-10.860;43.592;0
BANCO CNH CAPITAL S.A.;2992446;;;;b2;3;8;CURITIBA;PR;06/2005;199.908;7.885;37.826;0;0;674;246.293;-17.192;-117.690;-5.808;0;-35.290;-175.980;70.312;2.499;0;-3.034;-33.231;-7.589;16.411;729;-5.321;-29.536;40.776;-127;40.650;-101;-207;40.342;0
BANCO BMC S.A.;7207996;BMC;30276;;b1;2;8;SAO PAULO;SP;06/2005;196.222;0;31.029;12.936;0;0;240.186;-85.435;-15.063;0;-2.274;-21.580;-124.352;115.835;1.099;0;-21.579;-10.849;-7.167;-9.879;19.376;-65.354;-94.353;21.482;37;21.520;-11.419;0;10.101;0
BRB - BANCO DE BRASILIA S.A.;208;BRB;31976;;b1;1;8;BRASILIA;DF;06/2005;159.630;0;62.115;1.529;0;4.120;227.394;-86.616;-1.740;0;-427;-27.198;-115.981;111.413;57.418;0;-85.813;-82.419;-14.563;25.684;16.080;-15.397;-99.010;12.403;2.461;14.864;-12.986;-101;1.777;-430
DEUTSCHE BANK S.A.BANCO ALEMAO;62331228;DEUTSCHE;51183;;b1;3;8;SAO PAULO;SP;06/2005;51.853;0;124.097;785;45.479;325;222.539;-99.076;-39.950;0;0;897;-138.129;84.410;10.747;0;-29.727;-18.478;-3.686;5.414;17.671;-1.450;-19.509;64.901;-806;64.095;-30.438;0;33.657;0
BANCO DO ESTADO DE SANTA CATARINA S.A.;83876003;BESC;30245;;b1;1;2;FLORIANOPOLIS;SC;06/2005;44.246;0;167.230;0;0;0;211.476;-123.690;-1.351;0;-961;-878;-126.879;84.597;60.232;0;-96.099;-48.365;-10.062;3.368;13.126;-4.581;-82.380;2.216;6.627;8.843;0;0;8.843;0
UNIBANCO LEASING S.A. - ARRENDAMENTO MERCANTIL;44071785;UNIBANCO;10100;;n1;2;19;SAO PAULO;SP;06/2005;1.231;142.463;51.128;265;0;0;195.088;-79.287;-1.594;-101.558;0;-2.514;-184.953;10.135;0;0;-31;-14.689;-1.611;0;30.402;-18.954;-4.883;5.252;678;5.930;-2.038;0;3.893;0
ING BANK N.V.;49336860;ING;51073;;b1;3;28;SAO PAULO;SP;06/2005;2.167;0;211.170;-28.314;9.554;0;194.577;-194.533;-13.168;0;0;0;-207.701;-13.124;2.046;0;-18.697;-13.243;-576;0;7.484;-2.345;-25.332;-38.455;62;-38.393;12.232;-259;-26.420;0
BANCO1.NET S.A.;3012230;UNIBANCO;10100;;b1;2;8;SAO PAULO;SP;06/2005;176.453;0;1.130;31;0;0;177.614;-23.917;0;0;0;-74.759;-98.676;78.938;6.286;0;-434;-29.471;-8.958;1.240;27.046;-17.439;-21.730;57.208;0;57.208;-17.550;-21;39.638;0
BANCO DO ESTADO DO CEARA S.A - BEC;7196934;BEC;30214;;b1;1;8;FORTALEZA;CE;06/2005;58.011;0;114.501;-13;339;4.142;176.980;-74.038;-266;0;0;-7.185;-81.489;95.491;19.284;0;-27.786;-30.284;-6.858;989;7.754;-21.312;-58.214;37.277;-19;37.258;-9.472;0;27.787;0
BANCO CREDIT SUISSE FIRST BOSTON S.A.;32062580;CREDIT SUISSE;30771;;b1;3;8;SAO PAULO;SP;06/2005;0;0;178.804;-7.912;0;0;170.892;-85.840;0;0;0;-836;-86.677;84.216;1.419;0;-2.689;-1.057;-5.579;0;10.692;-121;2.666;86.881;9;86.890;-29.533;-211;57.146;0
BFB LEASING S.A. ARRENDAMENTO MERCANTIL;43425008;ITAU;10069;;n1;2;19;SAO PAULO;SP;06/2005;182;75;129.372;36.294;0;0;165.923;-166.129;0;-75;0;29;-166.175;-251;0;0;0;-5.737;-1.808;0;2.473;-105;-5.176;-5.427;1.651;-3.776;1.292;0;-2.484;0
